X          Y          Z          Atten_Azim          Atten_Azim_pre          Phase_Azim          Phase_Azim_pre          Atten_Geosignal          Atten_Geosignal_pre          Phase_Geosignal          Phase_Geosignal_pre          Atten_Coaxial          Atten_Coaxial_pre          Phase_Coaxial          Phase_Coaxial_pre
   462.41911725122918        0.0000000000000000        62.439324550533435               -7.523143          -7.521796860315561          0.1042571          0.1054596897487641          -0.08232529          -0.10526897566609383          -0.0680732          -0.08328151015194658          1.221922          1.2224036753122807          0.03112173          0.03234312943592069
   462.72150690763283        0.0000000000000000        62.408075619350114               -7.52308          -7.521881023311615          0.1043187          0.10536205507941253          -0.08138522          -0.10425195771516563          -0.06702673          -0.08224188183208707          1.221929          1.2224011686127185          0.03115135          0.0323524137381911
   463.02389656403648        0.0000000000000000        62.376826688166794               -7.52302          -7.52196731521988          0.1043758          0.10526494959526068          -0.08047746          -0.1032467463638425          -0.06602322          -0.08120162596998218          1.221934          1.2223963223268985          0.03117827          0.03235979199165103
   463.32628622044012        0.0000000000000000        62.345577756983474               -7.522971          -7.522047078464031          0.1044266          0.1051784278151036          -0.07961679          -0.10224585140377285          -0.06508591          -0.08017026028968695          1.221937          1.2223911000361443          0.03119695          0.03236833846857545
   463.62867587684377        0.0000000000000000        62.314328825800153               -7.522925          -7.522117474494458          0.104474          0.10511386722073561          -0.07876244          -0.1012539700842619          -0.06416037          -0.07914192773024444          1.22194          1.2223845826172828          0.03121441          0.032378360596191855
   463.93106553324742        0.0000000000000000        62.283079894616833               -7.522881          -7.522189431727171          0.1045198          0.10504547003366954          -0.07793101          -0.10027059459457399          -0.06325516          -0.07812018436437848          1.221944          1.2223781487550736          0.03123198          0.032388321238362765
   464.23345518965107        0.0000000000000000        62.251830963433513               -7.522835          -7.522256563425541          0.1045629          0.1049791895874024          -0.07710918          -0.09929267807029488          -0.06236535          -0.07710607609583144          1.221947          1.222371631336212          0.03124925          0.03239797445330617
   464.53584484605472        0.0000000000000000        62.220582032250192               -7.522814          -7.522320430791855          0.1046214          0.10491925936353214          -0.0763304          -0.09831983965337278          -0.06156072          -0.07610012587647441          1.221952          1.222365281030655          0.03126933          0.032408058066368074
   464.83823450245836        0.0000000000000000        62.189333101066872               -7.522801          -7.522359318921566          0.1046845          0.10489293239984519          -0.07557363          -0.0973425578925133          -0.06079314          -0.07513015474585298          1.221958          1.2223621058778762          0.03129094          0.03242810232160089
   465.14062415886201        0.0000000000000000        62.158084169883551               -7.522789          -7.522384014303207          0.1047452          0.10488750825154788          -0.07482864          -0.09637289329268933          -0.06003877          -0.07415830098849538          1.22196          1.222360518301487          0.03131164          0.03245158976178167
   465.44301381526566        0.0000000000000000        62.126835238700231               -7.52278          -7.52240899353981          0.1048128          0.1048767922512532          -0.0741143          -0.09537225223798754          -0.05932046          -0.07322556403110031          1.221968          1.2223611031980515          0.0313366          0.03248177911552188
   465.74540347166931        0.0000000000000000        62.095586307516911               -7.522772          -7.522419780028343          0.1048956          0.10489848884444243          -0.07344385          -0.09437618147990705          -0.05866649          -0.07229952085765604          1.221975          1.222361938764572          0.03136885          0.032505205070257163
   466.04779312807295        0.0000000000000000        62.064337376333590               -7.52277          -7.52243141808176          0.1049833          0.10491912706723219          -0.0727851          -0.09339077474727632          -0.0580327          -0.07137933474516872          1.221982          1.2223626072177887          0.03140095          0.03252826211231944
   466.35018278447660        0.0000000000000000        62.033088445150270               -7.522782          -7.5224427722802165          0.1050842          0.10493791314182288          -0.07213378          -0.09241222345957757          -0.05742995          -0.07046605159738067          1.221993          1.2223634010059834          0.03143315          0.03255107321259973
   466.65257244088025        0.0000000000000000        62.001839513966949               -7.522793          -7.522451004074097          0.1051833          0.10495418558671481          -0.07148744          -0.0914400198060751          -0.05683349          -0.06955956682391766          1.222001          1.2223634010059834          0.03146505          0.03257197826406953
   466.95496209728390        0.0000000000000000        61.970590582783629               -7.522805          -7.52245568768096          0.1052804          0.1049695319575072          -0.07084869          -0.090474036834085          -0.05624439          -0.06866375026862624          1.222007          1.222365448143959          0.03149618          0.032586488829207394
   467.25735175368754        0.0000000000000000        61.939341651600309               -7.522814          -7.522458100448132          0.1053757          0.10496675373520857          -0.07021537          -0.08951287806408406          -0.05566107          -0.0677908390052915          1.222015          1.222361688094616          0.03152723          0.03258950161603687
   467.55974141009119        0.0000000000000000        61.908092720416988               -7.52279          -7.5224598035779          0.1054471          0.10495749299421317          -0.06942495          -0.0885550200638652          -0.05485486          -0.06693466220183376          1.222021          1.2223536248776912          0.03155609          0.03258070919733045
   467.86213106649484        0.0000000000000000        61.876843789233668               -7.522744          -7.522448733234405          0.1055045          0.1049826292912007          -0.0685429          -0.08762559946484567          -0.0539239          -0.06606823554170135          1.222028          1.2223481101386546          0.0315839          0.03256712091387508
   468.16452072289849        0.0000000000000000        61.845594858050347               -7.522696          -7.522423895925283          0.105562          0.10501927536628253          -0.06767633          -0.0867227119767666          -0.05301358          -0.06517555669763687          1.222035          1.2223439740843773          0.03161145          0.03255918929140565
   468.46691037930213        0.0000000000000000        61.814345926867027               -7.522652          -7.52238656899786          0.1056193          0.10504163344097144          -0.06683132          -0.08579722691094877          -0.05212657          -0.06428591097442511          1.222041          1.2223432638528346          0.03163936          0.03256373921437261
   468.76930003570578        0.0000000000000000        61.783096995683707               -7.522608          -7.522349383997917          0.1056747          0.10506306544156081          -0.06600554          -0.08487783557395936          -0.05125913          -0.06340212231217031          1.222048          1.222342511842966          0.03166691          0.03256804319555757
   469.07168969210943        0.0000000000000000        61.751848064500386               -7.522564          -7.522311489360571          0.1057282          0.10508317447915083          -0.06519092          -0.08396580749263766          -0.05040704          -0.06252408612049822          1.222054          1.2223417598330975          0.03169417          0.032572347176742525
   469.37407934851308        0.0000000000000000        61.720599133317066               -7.522521          -7.522275865562916          0.1057807          0.10509415507204539          -0.06439517          -0.0830580958025694          -0.04957327          -0.06165054731491808          1.222062          1.2223440576410294          0.03172128          0.03257431471099851
   469.67646900491673        0.0000000000000000        61.689350202133745               -7.52248          -7.522238538635492          0.1058315          0.10511902677643306          -0.06361333          -0.08214175132999421          -0.04875796          -0.06078830426975492          1.222066          1.2223465643405913          0.0317475          0.03257283906030652
   469.97885866132037        0.0000000000000000        61.658101270950425               -7.522441          -7.522198373158455          0.1058865          0.10514429536972052          -0.06278635          -0.0812302310594082          -0.04789011          -0.05993233664704565          1.222076          1.2223489039268494          0.03178217          0.03257105598238704
   470.28124831772402        0.0000000000000000        61.626852339767105               -7.522406          -7.52215664647913          0.1059412          0.10517710485210426          -0.06194649          -0.08033026348305942          -0.04700749          -0.05908431789277795          1.222086          1.222350909286499          0.03181926          0.032569518846249555
   470.58363797412767        0.0000000000000000        61.595603408583784               -7.522373          -7.522110236192942          0.1059963          0.1052122956678868          -0.06112727          -0.07943943649995329          -0.04614835          -0.05824403882620338          1.222096          1.22235237152791          0.03185709          0.03256878102090356
   470.88602763053132        0.0000000000000000        61.564354477400464               -7.522343          -7.522047362318992          0.1060498          0.10527196129915721          -0.06032798          -0.07854505484169723          -0.04531207          -0.05742624669008855          1.222105          1.2223549617841243          0.03189413          0.03257253163307903
   471.18841728693496        0.0000000000000000        61.533105546217143               -7.522314          -7.521981649895429          0.1061022          0.10533175922672755          -0.05954479          -0.07765041927807333          -0.04449418          -0.056613265711188354          1.222113          1.2223573431487083          0.03193093          0.03257702007060048
   471.49080694333861        0.0000000000000000        61.501856615033823               -7.522284          -7.521916221326828          0.1061534          0.10539433537659651          -0.0587744          -0.07677101803652049          -0.04369526          -0.05580101686490778          1.222124          1.222359473843336          0.03196754          0.03257929503208396
   471.79319659974226        0.0000000000000000        61.470607683850503               -7.522252          -7.521846251078844          0.1062019          0.10547265478615767          -0.05801846          -0.07593465375481845          -0.04291055          -0.05497600799297098          1.222134          1.2223609778630733          0.03200307          0.032574745109117
   472.09558625614591        0.0000000000000000        61.439358752667182               -7.522219          -7.521778835525513          0.1062319          0.10554594693632133          -0.05727597          -0.07510336758047344          -0.04213517          -0.054154555193758044          1.222141          1.2223624818828105          0.03203049          0.03257037964248655
   472.39797591254955        0.0000000000000000        61.408109821483862               -7.522186          -7.521709858769894          0.106256          0.10561791612348563          -0.05654355          -0.07427639779738189          -0.04137291          -0.05333854109400514          1.222146          1.222364153015852          0.03205552          0.03256662903031108
   472.70036556895320        0.0000000000000000        61.376860890300541               -7.522153          -7.521640740086794          0.1062798          0.10568909153285033          -0.0558271          -0.07345234792602064          -0.04062906          -0.05252817487446073          1.222153          1.2223661165971755          0.03208045          0.032563124359917615
   473.00275522535685        0.0000000000000000        61.345611959117221               -7.52212          -7.521569350564003          0.1063011          0.10576278057191378          -0.05511942          -0.07266727252862455          -0.03989847          -0.0517257575233579          1.222159          1.2223682055134772          0.03210395          0.03255943523318765
   473.30514488176050        0.0000000000000000        61.314363027933901               -7.522089          -7.521498954533577          0.1063231          0.10581874190678603          -0.05443139          -0.07199264596624376          -0.0391889          -0.050926582473856244          1.222164          1.2223677041735648          0.03212805          0.032554823824775196
   473.60753453816415        0.0000000000000000        61.283114096750580               -7.522062          -7.521430687415362          0.1063453          0.10587377716755873          -0.05375804          -0.07132030455217363          -0.03849578          -0.050131172677826914          1.222171          1.2223668686070441          0.03215181          0.032549044192898245
   473.90992419456779        0.0000000000000000        61.251865165567260               -7.52203          -7.521366394266606          0.1063648          0.10593092916913038          -0.05309401          -0.07065888106892111          -0.03781368          -0.049340260267889534          1.222177          1.2223644872424602          0.03217465          0.03253828423993585
   474.21231385097144        0.0000000000000000        61.220616234383940               -7.522004          -7.521300823770523          0.1063859          0.10598966872630125          -0.05244698          -0.06999669586956503          -0.03715061          -0.04855405442479256          1.222182          1.222361771651268          0.03219787          0.03252727834519145
   474.51470350737509        0.0000000000000000        61.189367303200619               -7.521976          -7.521233692072153          0.1064063          0.10605158339467055          -0.051811          -0.06933984268293382          -0.03650261          -0.04777307810040716          1.222189          1.2223589725034236          0.03222095          0.03251633393589256
   474.81709316377874        0.0000000000000000        61.158118372017299               -7.521947          -7.521164573389053          0.1064224          0.10611587939643866          -0.0511819          -0.06868527464461328          -0.03586281          -0.04699638998136524          1.222194          1.2223561315772533          0.03224195          0.032505205070257163
   475.11948282018238        0.0000000000000000        61.126869440833978               -7.521905          -7.5211049638471605          0.1064017          0.10615742043461807          -0.05057169          -0.06803299175460341          -0.03521605          -0.04622346711579565          1.222195          1.222354544000864          0.03224718          0.03249573631165025
   475.42187247658603        0.0000000000000000        61.095620509650658               -7.521866          -7.5210544376640325          0.1063814          0.10616456443481452          -0.04996932          -0.06737537685186865          -0.03458326          -0.045452217696213756          1.222198          1.2223566329171658          0.03225262          0.03249315392293928
   475.72426213298968        0.0000000000000000        61.064371578467338               -7.521826          -7.521003343770981          0.1063639          0.10616945939791209          -0.04938646          -0.06672436348869802          -0.03396645          -0.04468494271085266          1.222199          1.2223597662916184          0.0322594          0.03248995667977331
   476.02665178939333        0.0000000000000000        61.033122647284017               -7.521787          -7.520949269400835          0.1063512          0.10617805865740783          -0.04881046          -0.06607918994898798          -0.03336203          -0.04392038707522158          1.222202          1.2223627743310927          0.0322685          0.03248571418403384
   476.32904144579697        0.0000000000000000        61.001873716100697               -7.521752          -7.520891788771152          0.1063406          0.10617964621300703          -0.0482534          -0.06543020782876016          -0.03277354          -0.04315792324707512          1.222203          1.2223669939420223          0.03227836          0.03248540675680635
   476.63143110220062        0.0000000000000000        60.970624784917376               -7.521718          -7.520829624534607          0.1063307          0.10617514813880927          -0.04769918          -0.06478262218805553          -0.0321874          -0.04239755122641328          1.222207          1.2223725504593848          0.032289          0.03248903439809082
   476.93382075860427        0.0000000000000000        60.939375853734056               -7.521684          -7.520767318370581          0.1063194          0.10617356058321005          -0.04715372          -0.06413732169566157          -0.03161138          -0.04164209495334033          1.222209          1.2223780234200954          0.03229837          0.032492416097593284
   477.23621041500792        0.0000000000000000        60.908126922550736               -7.521653          -7.52070813461113          0.1063101          0.10616694576821334          -0.04662476          -0.06349582978378536          -0.03105184          -0.04088695245139006          1.222212          1.2223832874891758          0.03230842          0.032496105224323245
   477.53860007141157        0.0000000000000000        60.876877991367415               -7.521623          -7.5206478154318335          0.1062996          0.10615993406431681          -0.04610219          -0.06285548044606448          -0.03050709          -0.040135470612537895          1.222215          1.222388426223278          0.03231782          0.03249985583649871
   477.84098972781521        0.0000000000000000        60.845629060184095               -7.521591          -7.520590334802151          0.1062854          0.10615067332332141          -0.04560104          -0.06221868578349354          -0.0299842          -0.0393852438581765          1.222215          1.2223938574056625          0.03232495          0.03250434427402017
   478.14337938421886        0.0000000000000000        60.814380129000774               -7.52156          -7.520532428390026          0.1062695          0.10613995732302672          -0.04510218          -0.061581764168238656          -0.0294691          -0.03863574923643474          1.222218          1.2223999570412636          0.03233091          0.03251030836223361
   478.44576904062251        0.0000000000000000        60.783131197817454               -7.521532          -7.520475231615305          0.1062561          0.1061256693226338          -0.04461693          -0.06094877808618547          -0.02896764          -0.03788886937404874          1.222219          1.2224060566768646          0.03233796          0.03251645690678356
   478.74815869702616        0.0000000000000000        60.751882266634134               -7.521504          -7.520423711939812          0.1062427          0.10611799613723762          -0.04414201          -0.06032264744906427          -0.02847669          -0.037143453776901994          1.222221          1.2224121145341396          0.0323445          0.032522543965887996
   479.05054835342980        0.0000000000000000        60.720633335450813               -7.521477          -7.520377443581104          0.1062299          0.10612302339663512          -0.04367326          -0.05971124332327844          -0.02799574          -0.03638799750382904          1.222224          1.2224194257411956          0.03235129          0.03252955330667493
   479.35293800983345        0.0000000000000000        60.689384404267493               -7.521448          -7.520330039802551          0.1062155          0.10613029969313151          -0.0432118          -0.059102886061906834          -0.02752246          -0.03563651566497687          1.222225          1.2224266533915995          0.03235682          0.03253631670567987
   479.65532766623710        0.0000000000000000        60.658135473084172               -7.521423          -7.520285616501093          0.1062033          0.10613466547102934          -0.04276097          -0.05849960690789224          -0.02706073          -0.034887648585480484          1.222227          1.2224337974853514          0.03236317          0.0325432030755758
   479.95771732264075        0.0000000000000000        60.626886541900852               -7.521453          -7.520238638504982          0.1063166          0.10613942813782698          -0.04210445          -0.05789759728071691          -0.02638842          -0.03414390643432144          1.222245          1.2224409415791033          0.03242737          0.032550396872699235
   480.00000000000000        0.0000000000000000        60.626885999999999               -7.521481          -7.520288455050707          0.1063364          0.10613995732302672          -0.04200335          -0.05787830047276022          -0.02649543          -0.03430508020101193          1.222244          1.2224208462042807          0.03242735          0.032552302921509714
   480.30227873501650        0.0000000000000000        60.594581722313784               -7.521477          -7.520241051272154          0.106317          0.10614511687872416          -0.04153817          -0.057260929570829885          -0.02607718          -0.03354000161350969          1.222244          1.2224280738546849          0.03242861          0.03255980414586065
   480.60455747003300        0.0000000000000000        60.562277444627568               -7.521478          -7.520192654001236          0.1062931          0.10615080561962134          -0.04106533          -0.05664597076989414          -0.02568406          -0.032778479098731314          1.222244          1.2224353015050888          0.0324273          0.03256705942842958
   480.90683620504950        0.0000000000000000        60.529973166941353               -7.521483          -7.520141843963146          0.1062825          0.10617078236091143          -0.0405968          -0.056033677975320835          -0.02530153          -0.03202072183742527          1.222246          1.2224413593623638          0.03242977          0.03257013370070455
   481.20911494006600        0.0000000000000000        60.497668889255138               -7.521493          -7.520090040432692          0.1062975          0.10619340502820021          -0.04012293          -0.055423670329058185          -0.02492966          -0.031267043600714244          1.222248          1.2224473754413128          0.03243943          0.03257296203119752
   481.51139367508250        0.0000000000000000        60.465364611568923               -7.521502          -7.520038236902237          0.1063145          0.10621060354719168          -0.03966156          -0.05481975641162397          -0.02456964          -0.03051587553298477          1.222251          1.2224547702050208          0.03244999          0.03257388431288001
   481.81367241009900        0.0000000000000000        60.433060333882707               -7.521512          -7.519986433371782          0.106333          0.10622621451058394          -0.03920231          -0.05421774678444864          -0.0242265          -0.029765335007500685          1.222254          1.2224626245303154          0.03245952          0.03257290054575202
   482.11595114511550        0.0000000000000000        60.400756056196492               -7.521524          -7.519934062131405          0.1063488          0.10622700828838355          -0.03874892          -0.053629448047137276          -0.02388572          -0.028982371466004884          1.222255          1.2224689330575467          0.03246572          0.03256810468100307
   482.41822988013200        0.0000000000000000        60.368451778510277               -7.521538          -7.519881690891028          0.1063624          0.10622766976988322          -0.03829993          -0.05304445007960798          -0.02354725          -0.028202336454987563          1.222255          1.2224751998064518          0.03246885          0.03256337030169961
   482.72050861514850        0.0000000000000000        60.336147500824062               -7.521545          -7.5198300292880536          0.1063658          0.10622753747358328          -0.03785869          -0.05246084859160186          -0.02322125          -0.027426066697442568          1.222256          1.2224816754469872          0.03246829          0.032554024513983704
   483.02278735016500        0.0000000000000000        60.303843223137847               -7.521531          -7.5197731163682935          0.1063545          0.10625095391867168          -0.03743956          -0.05188422950121166          -0.02289721          -0.026673329774099624          1.222255          1.2224907413437367          0.03246293          0.03254922864923475
   483.32506608518150        0.0000000000000000        60.271538945451631               -7.521493          -7.51971322297144          0.1063392          0.1062837634010554          -0.03700851          -0.05131649709869625          -0.02249855          -0.025933352876412904          1.222253          1.222500809920311          0.03245393          0.032547261114978764
   483.62734482019800        0.0000000000000000        60.239234667765416               -7.52146          -7.51965645197916          0.1063274          0.10631670517973907          -0.03657723          -0.05075511233037712          -0.02210995          -0.025198919268560445          1.222249          1.2225100011520385          0.03244447          0.03254283416290281
   483.92962355521450        0.0000000000000000        60.206930390079201               -7.521427          -7.519594429670096          0.1063152          0.10635427732892043          -0.03614969          -0.0501957588050008          -0.02172734          -0.024467414191186462          1.222246          1.2225172705807685          0.03243404          0.03254019028874633
   484.23190229023101        0.0000000000000000        60.174626112392986               -7.521384          -7.519530846158743          0.1063073          0.10638973273730284          -0.03575259          -0.04963843652256729          -0.02134744          -0.023737896330922877          1.222245          1.2225229942114353          0.03243104          0.03254049771597383
   484.53418102524751        0.0000000000000000        60.142321834706770               -7.521343          -7.519468539994716          0.1063002          0.10642492355308539          -0.03536536          -0.049085303678703326          -0.0209725          -0.02301067945889238          1.222245          1.2225285925071239          0.0324286          0.032540743657755826
   484.83645976026401        0.0000000000000000        60.110017557020555               -7.521299          -7.519409498162746          0.1062936          0.10645376414647109          -0.03498155          -0.048531028260684034          -0.02060211          -0.022287332430708445          1.222245          1.2225341490244865          0.03242617          0.032540313259637334
   485.13873849528051        0.0000000000000000        60.077713279334340               -7.521259          -7.519352301388025          0.1062877          0.10648234014725691          -0.03460309          -0.047981069233918205          -0.02023665          -0.021566390981131826          1.222243          1.222539496650219          0.0324236          0.03253963691973684
   485.44101723029701        0.0000000000000000        60.045409001648125               -7.521217          -7.5192941111209395          0.1062821          0.10651065155544287          -0.03423074          -0.04743250668667556          -0.01987579          -0.02084754133903984          1.222243          1.2225448860542774          0.03242103          0.03253939097795484
   485.74329596531351        0.0000000000000000        60.013104723961909               -7.521175          -7.519236204708815          0.1062754          0.10654332874152667          -0.0338589          -0.046886610145795364          -0.01951991          -0.020135280890524423          1.222243          1.2225499830100537          0.03241734          0.03253908355072734
   486.04557470033001        0.0000000000000000        59.980800446275694               -7.521136          -7.519179575644016          0.106271          0.10657203703861243          -0.03349482          -0.04634122141565086          -0.01916717          -0.019424275526499783          1.222242          1.2225550381875037          0.0324147          0.03253871463805435
   486.34785343534651        0.0000000000000000        59.948496168589479               -7.521098          -7.519119114537239          0.1062674          0.10659757022449977          -0.0331344          -0.045797990881133094          -0.01881849          -0.018736907587051425          1.22224          1.2225594666900634          0.03241223          0.03253723898736236
   486.65013217036301        0.0000000000000000        59.916191890903264               -7.521059          -7.519056524518252          0.1062638          0.10661794385468966          -0.03278006          -0.04525374472514393          -0.01847403          -0.01809576859301332          1.222241          1.2225569182121754          0.03240949          0.032534349171423886
   486.95241090537951        0.0000000000000000        59.883887613217048               -7.521022          -7.518987405835151          0.1062609          0.10664823970737464          -0.03242806          -0.044859302736187          -0.01813307          -0.017459126985067165          1.22224          1.2225521972613334          0.03240683          0.032533549860632394
   487.25468964039601        0.0000000000000000        59.851583335530833               -7.520987          -7.518913319690228          0.1062587          0.10668567956025607          -0.03208162          -0.04466735027809145          -0.01779592          -0.016830015884065665          1.222238          1.2225476434237956          0.03240406          0.03253367283152339
   487.55696837541251        0.0000000000000000        59.819279057844618               -7.52093          -7.518839375472784          0.1062318          0.10672285482053763          -0.03167525          -0.0444764134414673          -0.0173821          -0.016202682819426096          1.222237          1.222543089586258          0.03239598          0.032533918773305394
   487.85924711042901        0.0000000000000000        59.786974780158403               -7.520872          -7.5187719599194525          0.1061992          0.10676280830311781          -0.03126071          -0.044285984415578857          -0.01695344          -0.015577127791148459          1.222235          1.222537115285635          0.03238582          0.03252955330667493
   488.16152584544551        0.0000000000000000        59.754670502472187               -7.520812          -7.518724272285938          0.1061693          0.10679786682260042          -0.0308379          -0.04409593624774219          -0.01650564          -0.014958475727570092          1.222232          1.22252863428545          0.03237761          0.03251510422698257
   488.46380458046201        0.0000000000000000        59.722366224785972               -7.52076          -7.518674881522656          0.1061487          0.10686335349106794          -0.03043052          -0.043874276861608046          -0.01606996          -0.014391909670358931          1.222232          1.2225123825166224          0.03237354          0.03249530591353175
   488.76608331547851        0.0000000000000000        59.690061947099757               -7.520708          -7.518624213412046          0.1061296          0.10692870786323554          -0.03002924          -0.04365172880668642          -0.01564138          -0.013826389516890084          1.22223          1.222496047191143          0.03236964          0.032475446114635445
   489.06836205049501        0.0000000000000000        59.657757669413542               -7.520672          -7.51857595806861          0.106142          0.10699207779090411          -0.02962417          -0.04357936577684881          -0.01522414          -0.013537510903263127          1.222232          1.222480296762228          0.0323767          0.032439046730899784
   489.37064078551151        0.0000000000000000        59.625453391727326               -7.520692          -7.518521599843502          0.1062854          0.1070866696453572          -0.02916735          -0.04350116292355062          -0.01482564          -0.013301973380494153          1.222247          1.2224609951756          0.03243104          0.03240356962884662
   489.67291952052801        0.0000000000000000        59.593149114041111               -7.52071          -7.518465396561146          0.1064042          0.10715043646192557          -0.0287217          -0.043434639717173595          -0.01445183          -0.013157011121809519          1.222258          1.2224437825052739          0.03247087          0.032360037933433033
   489.97519825554451        0.0000000000000000        59.560844836354896               -7.520718          -7.518410896408558          0.1064881          0.10721261572289473          -0.02827937          -0.04336963994300367          -0.01409018          -0.013014559032106436          1.222265          1.2224266116132736          0.03249465          0.032316198810791945
   490.27747699056101        0.0000000000000000        59.528540558668681               -7.520719          -7.518356112401008          0.10652          0.10727505957646376          -0.0278403          -0.043305274932253376          -0.01373437          -0.012872420713526046          1.222266          1.2224095660562515          0.03250123          0.032272790086269355
   490.57975572557751        0.0000000000000000        59.496236280982465               -7.520721          -7.518454184290171          0.1065301          0.10703719082918174          -0.0274007          -0.04310634007654192          -0.01334649          -0.01280715632000569          1.222265          1.2223724669027327          0.03249836          0.032187571258807154
   490.88203446059401        0.0000000000000000        59.463932003296250               -7.520723          -7.5191475000333785          0.1065406          0.10562982279047972          -0.02696159          -0.0422344290433407          -0.01296101          -0.012714384658062494          1.222265          1.2222446252250672          0.0324956          0.03192207710514066
   491.18431319561051        0.0000000000000000        59.431627725610035               -7.520725          -7.519725996444702          0.1065513          0.10456695431680686          -0.02652846          -0.04166618883008959          -0.01257871          -0.012310038271284138          1.222264          1.2221170342173575          0.03249277          0.0317058942787647
   491.48659193062701        0.0000000000000000        59.399323447923820               -7.520727          -7.519934062131405          0.1065621          0.10444444794306762          -0.02609898          -0.04065602632409336          -0.01219913          -0.010736894452470577          1.222264          1.2220203591709136          0.03248991          0.03165873494206664
   491.78887066564351        0.0000000000000000        59.367019170237604               -7.52073          -7.519819668581962          0.1065732          0.10555533997361666          -0.02567078          -0.039372788594973104          -0.01182177          -0.008310711541426217          1.222264          1.2219634153125285          0.03248695          0.03175827987833021
   492.09114940066002        0.0000000000000000        59.334714892551389               -7.520734          -7.5198271907384395          0.1065849          0.10636539021811492          -0.02524835          -0.038045244379162804          -0.01144735          -0.006642076710939443          1.222263          1.2219332513611316          0.03248397          0.03188334127447603
   492.39342813567652        0.0000000000000000        59.302410614865174               -7.520737          -7.5200510103755          0.1065969          0.10679283956320292          -0.02482843          -0.03675045395580532          -0.01107502          -0.005292860883355176          1.222262          1.2219077665822506          0.03248102          0.03195134417719839
   492.69570687069302        0.0000000000000000        59.270106337178959               -7.520748          -7.52027270110035          0.1066143          0.10715916801772124          -0.02440548          -0.03538050754356386          -0.01069134          -0.0040568118406892175          1.222261          1.2218766835076809          0.0324831          0.031955648158383344
   492.99798560570952        0.0000000000000000        59.237802059492743               -7.520755          -7.5205835222830775          0.10663          0.10730469394764906          -0.02398389          -0.033883735400080696          -0.01030613          -0.0026125233629286644          1.222262          1.2219104821734428          0.03248463          0.03202856989674566
   493.30026434072602        0.0000000000000000        59.205497781806528               -7.520763          -7.520783356175899          0.106646          0.10738777602400786          -0.0235639          -0.032524960824024694          -0.009923693          -0.0010220175419926997          1.222264          1.2219803773128985          0.0324861          0.03222421658432481
   493.60254307574252        0.0000000000000000        59.173193504120313               -7.520769          -7.5208892340765          0.1066611          0.1074552471369744          -0.02315389          -0.03145094111801388          -0.009564304          0.00034100421499010363          1.222264          1.222012337732315          0.03248781          0.03237583969292638
   493.90482181075902        0.0000000000000000        59.140889226434098               -7.52077          -7.520826785984993          0.106668          0.1075060489161492          -0.02275282          -0.031176342462682742          -0.009228429          0.0007212948156952504          1.222263          1.2220198578310013          0.03248673          0.032390534714400745
   494.20710054577552        0.0000000000000000        59.108584948747882               -7.520774          -7.5207626347637175          0.1066759          0.10755618921382433          -0.0223862          -0.03090364809761049          -0.00889824          0.001100957874155009          1.222264          1.2220277957129477          0.03248768          0.032405229735875105
   494.50937928079202        0.0000000000000000        59.076280671061667               -7.520783          -7.5207033090767865          0.1066844          0.1075975979557038          -0.02208477          -0.030628160773491876          -0.008579266          0.0014732996064185742          1.222265          1.222035399368286          0.03249117          0.032420232184576965
   494.81165801580852        0.0000000000000000        59.043976393375452               -7.520791          -7.520661582397461          0.1066866          0.10763173040108687          -0.02178143          -0.03029668731576206          -0.008273517          0.0019182270583986882          1.222263          1.2220454261665343          0.03248527          0.03242884014694688
   495.11393675082502        0.0000000000000000        59.011672115689237               -7.5208          -7.520630784134149          0.1066904          0.10766136477227217          -0.02147654          -0.029898944557023067          -0.00796815          0.0024466176290154104          1.222261          1.2220562049746513          0.03247887          0.032436771769416305
   495.41621548584152        0.0000000000000000        58.979367838003022               -7.520804          -7.520619288008213          0.1066975          0.1076695671428681          -0.02117449          -0.029499424460709113          -0.007662476          0.002962561945098603          1.22226          1.222070409605503          0.03247146          0.03244390408109424
   495.71849422085802        0.0000000000000000        58.947063560316806               -7.520809          -7.520599134305954          0.106698          0.10769152832865721          -0.02086509          -0.02906918181488516          -0.007353477          0.0035019345050096157          1.222257          1.222085032019615          0.03246113          0.03244433447921274
   496.02077295587452        0.0000000000000000        58.914759282630591               -7.520812          -7.520590476729631          0.1066964          0.10769285129165655          -0.02055366          -0.028648206714987773          -0.007044389          0.004043294282031024          1.222254          1.2220965210592747          0.03245007          0.03245122084910867
   496.32305169089102        0.0000000000000000        58.882455004944376               -7.520817          -7.520572735794544          0.1066958          0.1077246024036408          -0.02024666          -0.028208188712501542          -0.006736377          0.004621051509284938          1.222251          1.2221136919512747          0.03243908          0.03247710622166393
   496.62533042590752        0.0000000000000000        58.850150727258161               -7.520846          -7.520563084725857          0.1067465          0.10775357529332644          -0.01992348          -0.02780460613030197          -0.006403306          0.00519713529055115          1.22225          1.2221280219171047          0.03243812          0.0325011470308542
   496.92760916092402        0.0000000000000000        58.817846449571945               -7.520881          -7.520588773599863          0.1068059          0.10773439232983595          -0.01958842          -0.027415623106753845          -0.006059264          0.005749372466492617          1.222252          1.2221507075481415          0.03243798          0.032527954685091946
