epoch 	 loss
4.056000000000000000e+03	-1.507519125938415527e+00
4.057000000000000000e+03	-1.507252931594848633e+00
4.058000000000000000e+03	-1.507125973701477051e+00
4.059000000000000000e+03	-1.507121443748474121e+00
4.060000000000000000e+03	-1.507230997085571289e+00
4.061000000000000000e+03	-1.507451057434082031e+00
4.062000000000000000e+03	-1.507781624794006348e+00
4.063000000000000000e+03	-1.508223295211791992e+00
4.064000000000000000e+03	-1.508777022361755371e+00
4.065000000000000000e+03	-1.509444117546081543e+00
4.066000000000000000e+03	-1.510229110717773438e+00
4.067000000000000000e+03	-1.511141896247863770e+00
4.068000000000000000e+03	-1.512200832366943359e+00
4.069000000000000000e+03	-1.513436555862426758e+00
4.070000000000000000e+03	-1.514896392822265625e+00
4.071000000000000000e+03	-1.516651391983032227e+00
4.072000000000000000e+03	-1.518826603889465332e+00
4.073000000000000000e+03	-1.521582007408142090e+00
4.074000000000000000e+03	-1.525052189826965332e+00
4.075000000000000000e+03	-1.524467110633850098e+00
4.076000000000000000e+03	-1.521285891532897949e+00
4.077000000000000000e+03	-1.519897103309631348e+00
4.078000000000000000e+03	-1.519273519515991211e+00
4.079000000000000000e+03	-1.519165515899658203e+00
4.080000000000000000e+03	-1.519398927688598633e+00
4.081000000000000000e+03	-1.519785881042480469e+00
4.082000000000000000e+03	-1.521497130393981934e+00
4.083000000000000000e+03	-1.522920608520507812e+00
4.084000000000000000e+03	-1.524911761283874512e+00
4.085000000000000000e+03	-1.525385975837707520e+00
4.086000000000000000e+03	-1.521548032760620117e+00
4.087000000000000000e+03	-1.519617438316345215e+00
4.088000000000000000e+03	-1.517792105674743652e+00
4.089000000000000000e+03	-1.516696929931640625e+00
4.090000000000000000e+03	-1.516108870506286621e+00
4.091000000000000000e+03	-1.515934228897094727e+00
4.092000000000000000e+03	-1.516121983528137207e+00
4.093000000000000000e+03	-1.516639947891235352e+00
4.094000000000000000e+03	-1.517485976219177246e+00
4.095000000000000000e+03	-1.518672704696655273e+00
4.096000000000000000e+03	-1.520318508148193359e+00
4.097000000000000000e+03	-1.523079633712768555e+00
4.098000000000000000e+03	-1.524216771125793457e+00
4.099000000000000000e+03	-1.519473433494567871e+00
4.100000000000000000e+03	-1.521561503410339355e+00
4.101000000000000000e+03	-1.520281076431274414e+00
4.102000000000000000e+03	-1.519645094871520996e+00
4.103000000000000000e+03	-1.519438624382019043e+00
4.104000000000000000e+03	-1.519638657569885254e+00
4.105000000000000000e+03	-1.520141601562500000e+00
4.106000000000000000e+03	-1.520718693733215332e+00
4.107000000000000000e+03	-1.520970582962036133e+00
4.108000000000000000e+03	-1.521231293678283691e+00
4.109000000000000000e+03	-1.522402048110961914e+00
4.110000000000000000e+03	-1.522753834724426270e+00
4.111000000000000000e+03	-1.522952556610107422e+00
4.112000000000000000e+03	-1.524070620536804199e+00
4.113000000000000000e+03	-1.524767160415649414e+00
4.114000000000000000e+03	-1.525121331214904785e+00
4.115000000000000000e+03	-1.525964021682739258e+00
4.116000000000000000e+03	-1.525597691535949707e+00
4.117000000000000000e+03	-1.525608897209167480e+00
4.118000000000000000e+03	-1.526299953460693359e+00
4.119000000000000000e+03	-1.526426315307617188e+00
4.120000000000000000e+03	-1.524465322494506836e+00
4.121000000000000000e+03	-1.526931643486022949e+00
4.122000000000000000e+03	-1.522423863410949707e+00
4.123000000000000000e+03	-1.516961574554443359e+00
4.124000000000000000e+03	-1.516165733337402344e+00
4.125000000000000000e+03	-1.516111135482788086e+00
4.126000000000000000e+03	-1.516708612442016602e+00
4.127000000000000000e+03	-1.517537713050842285e+00
4.128000000000000000e+03	-1.517441511154174805e+00
4.129000000000000000e+03	-1.514979124069213867e+00
4.130000000000000000e+03	-1.517625212669372559e+00
4.131000000000000000e+03	-1.516527533531188965e+00
4.132000000000000000e+03	-1.515433430671691895e+00
4.133000000000000000e+03	-1.514904975891113281e+00
4.134000000000000000e+03	-1.515006422996520996e+00
4.135000000000000000e+03	-1.515668034553527832e+00
4.136000000000000000e+03	-1.516561150550842285e+00
4.137000000000000000e+03	-1.516824841499328613e+00
4.138000000000000000e+03	-1.515959501266479492e+00
4.139000000000000000e+03	-1.516190648078918457e+00
4.140000000000000000e+03	-1.516489386558532715e+00
4.141000000000000000e+03	-1.516296982765197754e+00
4.142000000000000000e+03	-1.516039013862609863e+00
4.143000000000000000e+03	-1.515972971916198730e+00
4.144000000000000000e+03	-1.516148924827575684e+00
4.145000000000000000e+03	-1.516503810882568359e+00
4.146000000000000000e+03	-1.516842007637023926e+00
4.147000000000000000e+03	-1.516508102416992188e+00
4.148000000000000000e+03	-1.516711711883544922e+00
4.149000000000000000e+03	-1.516863226890563965e+00
4.150000000000000000e+03	-1.516804456710815430e+00
4.151000000000000000e+03	-1.516754388809204102e+00
4.152000000000000000e+03	-1.516760706901550293e+00
4.153000000000000000e+03	-1.516857028007507324e+00
4.154000000000000000e+03	-1.517033815383911133e+00
4.155000000000000000e+03	-1.517216444015502930e+00
4.156000000000000000e+03	-1.517186760902404785e+00
4.157000000000000000e+03	-1.517147541046142578e+00
4.158000000000000000e+03	-1.517402172088623047e+00
4.159000000000000000e+03	-1.517417669296264648e+00
4.160000000000000000e+03	-1.517408490180969238e+00
4.161000000000000000e+03	-1.517456412315368652e+00
4.162000000000000000e+03	-1.517566204071044922e+00
4.163000000000000000e+03	-1.517704248428344727e+00
4.164000000000000000e+03	-1.517795205116271973e+00
4.165000000000000000e+03	-1.517791509628295898e+00
4.166000000000000000e+03	-1.517913103103637695e+00
4.167000000000000000e+03	-1.518029332160949707e+00
4.168000000000000000e+03	-1.518073678016662598e+00
4.169000000000000000e+03	-1.518135905265808105e+00
4.170000000000000000e+03	-1.518237352371215820e+00
4.171000000000000000e+03	-1.518348097801208496e+00
4.172000000000000000e+03	-1.518425703048706055e+00
4.173000000000000000e+03	-1.518492221832275391e+00
4.174000000000000000e+03	-1.518608689308166504e+00
4.175000000000000000e+03	-1.518700122833251953e+00
4.176000000000000000e+03	-1.518771529197692871e+00
4.177000000000000000e+03	-1.518869519233703613e+00
4.178000000000000000e+03	-1.518983483314514160e+00
4.179000000000000000e+03	-1.519072175025939941e+00
4.180000000000000000e+03	-1.519155025482177734e+00
4.181000000000000000e+03	-1.519272685050964355e+00
4.182000000000000000e+03	-1.519372344017028809e+00
4.183000000000000000e+03	-1.519460797309875488e+00
4.184000000000000000e+03	-1.519571065902709961e+00
4.185000000000000000e+03	-1.519684910774230957e+00
4.186000000000000000e+03	-1.519780874252319336e+00
4.187000000000000000e+03	-1.519892334938049316e+00
4.188000000000000000e+03	-1.520007610321044922e+00
4.189000000000000000e+03	-1.520113229751586914e+00
4.190000000000000000e+03	-1.520229578018188477e+00
4.191000000000000000e+03	-1.520347476005554199e+00
4.192000000000000000e+03	-1.520460247993469238e+00
4.193000000000000000e+03	-1.520584702491760254e+00
4.194000000000000000e+03	-1.520704030990600586e+00
4.195000000000000000e+03	-1.520825862884521484e+00
4.196000000000000000e+03	-1.520956635475158691e+00
4.197000000000000000e+03	-1.521080970764160156e+00
4.198000000000000000e+03	-1.521212577819824219e+00
4.199000000000000000e+03	-1.521347761154174805e+00
4.200000000000000000e+03	-1.521479725837707520e+00
4.201000000000000000e+03	-1.521620631217956543e+00
4.202000000000000000e+03	-1.521760344505310059e+00
4.203000000000000000e+03	-1.521903038024902344e+00
4.204000000000000000e+03	-1.522049903869628906e+00
4.205000000000000000e+03	-1.522197127342224121e+00
4.206000000000000000e+03	-1.522348165512084961e+00
4.207000000000000000e+03	-1.522500514984130859e+00
4.208000000000000000e+03	-1.522654294967651367e+00
4.209000000000000000e+03	-1.522807717323303223e+00
4.210000000000000000e+03	-1.522960543632507324e+00
4.211000000000000000e+03	-1.523106813430786133e+00
4.212000000000000000e+03	-1.523246169090270996e+00
4.213000000000000000e+03	-1.523368239402770996e+00
4.214000000000000000e+03	-1.523463845252990723e+00
4.215000000000000000e+03	-1.523525476455688477e+00
4.216000000000000000e+03	-1.523527026176452637e+00
4.217000000000000000e+03	-1.523492217063903809e+00
4.218000000000000000e+03	-1.523397326469421387e+00
4.219000000000000000e+03	-1.523381233215332031e+00
4.220000000000000000e+03	-1.523469686508178711e+00
4.221000000000000000e+03	-1.523868680000305176e+00
4.222000000000000000e+03	-1.524352908134460449e+00
4.223000000000000000e+03	-1.523560523986816406e+00
4.224000000000000000e+03	-1.523804664611816406e+00
4.225000000000000000e+03	-1.525911092758178711e+00
4.226000000000000000e+03	-1.525715827941894531e+00
4.227000000000000000e+03	-1.523900628089904785e+00
4.228000000000000000e+03	-1.524831533432006836e+00
4.229000000000000000e+03	-1.526086091995239258e+00
4.230000000000000000e+03	-1.519635438919067383e+00
4.231000000000000000e+03	-1.518330335617065430e+00
4.232000000000000000e+03	-1.518839597702026367e+00
4.233000000000000000e+03	-1.519387722015380859e+00
4.234000000000000000e+03	-1.520117282867431641e+00
4.235000000000000000e+03	-1.521052479743957520e+00
4.236000000000000000e+03	-1.522285342216491699e+00
4.237000000000000000e+03	-1.522576332092285156e+00
4.238000000000000000e+03	-1.518943190574645996e+00
4.239000000000000000e+03	-1.522114753723144531e+00
4.240000000000000000e+03	-1.521578669548034668e+00
4.241000000000000000e+03	-1.520952701568603516e+00
4.242000000000000000e+03	-1.520538210868835449e+00
4.243000000000000000e+03	-1.520336747169494629e+00
4.244000000000000000e+03	-1.520347476005554199e+00
4.245000000000000000e+03	-1.520559191703796387e+00
4.246000000000000000e+03	-1.520953774452209473e+00
4.247000000000000000e+03	-1.521549940109252930e+00
4.248000000000000000e+03	-1.522279858589172363e+00
4.249000000000000000e+03	-1.522686004638671875e+00
4.250000000000000000e+03	-1.522117376327514648e+00
4.251000000000000000e+03	-1.522960424423217773e+00
4.252000000000000000e+03	-1.523301362991333008e+00
4.253000000000000000e+03	-1.523796200752258301e+00
4.254000000000000000e+03	-1.523850679397583008e+00
4.255000000000000000e+03	-1.524422407150268555e+00
4.256000000000000000e+03	-1.525441527366638184e+00
4.257000000000000000e+03	-1.526020407676696777e+00
4.258000000000000000e+03	-1.526900410652160645e+00
4.259000000000000000e+03	-1.527213692665100098e+00
4.260000000000000000e+03	-1.522338271141052246e+00
4.261000000000000000e+03	-1.518975496292114258e+00
4.262000000000000000e+03	-1.516642689704895020e+00
4.263000000000000000e+03	-1.515326380729675293e+00
4.264000000000000000e+03	-1.514610052108764648e+00
4.265000000000000000e+03	-1.514422535896301270e+00
4.266000000000000000e+03	-1.514657020568847656e+00
4.267000000000000000e+03	-1.515170454978942871e+00
4.268000000000000000e+03	-1.515754103660583496e+00
4.269000000000000000e+03	-1.516049504280090332e+00
4.270000000000000000e+03	-1.515594959259033203e+00
4.271000000000000000e+03	-1.515227794647216797e+00
4.272000000000000000e+03	-1.516368031501770020e+00
4.273000000000000000e+03	-1.517049074172973633e+00
4.274000000000000000e+03	-1.516967296600341797e+00
4.275000000000000000e+03	-1.516612172126770020e+00
4.276000000000000000e+03	-1.516333222389221191e+00
4.277000000000000000e+03	-1.516352891921997070e+00
4.278000000000000000e+03	-1.516767978668212891e+00
4.279000000000000000e+03	-1.517351508140563965e+00
4.280000000000000000e+03	-1.517319202423095703e+00
4.281000000000000000e+03	-1.516537070274353027e+00
4.282000000000000000e+03	-1.517296075820922852e+00
4.283000000000000000e+03	-1.517543077468872070e+00
4.284000000000000000e+03	-1.517225623130798340e+00
4.285000000000000000e+03	-1.516993641853332520e+00
4.286000000000000000e+03	-1.517033219337463379e+00
4.287000000000000000e+03	-1.517252564430236816e+00
4.288000000000000000e+03	-1.517426013946533203e+00
4.289000000000000000e+03	-1.517340779304504395e+00
4.290000000000000000e+03	-1.517207026481628418e+00
4.291000000000000000e+03	-1.517421245574951172e+00
4.292000000000000000e+03	-1.517631888389587402e+00
4.293000000000000000e+03	-1.517619132995605469e+00
4.294000000000000000e+03	-1.517569184303283691e+00
4.295000000000000000e+03	-1.517643094062805176e+00
4.296000000000000000e+03	-1.517821073532104492e+00
4.297000000000000000e+03	-1.517932891845703125e+00
4.298000000000000000e+03	-1.517894387245178223e+00
4.299000000000000000e+03	-1.517935991287231445e+00
4.300000000000000000e+03	-1.518100261688232422e+00
4.301000000000000000e+03	-1.518163919448852539e+00
4.302000000000000000e+03	-1.518156290054321289e+00
4.303000000000000000e+03	-1.518198966979980469e+00
4.304000000000000000e+03	-1.518305778503417969e+00
4.305000000000000000e+03	-1.518397092819213867e+00
4.306000000000000000e+03	-1.518429875373840332e+00
4.307000000000000000e+03	-1.518486380577087402e+00
4.308000000000000000e+03	-1.518607735633850098e+00
4.309000000000000000e+03	-1.518706917762756348e+00
4.310000000000000000e+03	-1.518764257431030273e+00
4.311000000000000000e+03	-1.518833756446838379e+00
4.312000000000000000e+03	-1.518933534622192383e+00
4.313000000000000000e+03	-1.519023418426513672e+00
4.314000000000000000e+03	-1.519079327583312988e+00
4.315000000000000000e+03	-1.519148111343383789e+00
4.316000000000000000e+03	-1.519248247146606445e+00
4.317000000000000000e+03	-1.519334554672241211e+00
4.318000000000000000e+03	-1.519407272338867188e+00
4.319000000000000000e+03	-1.519495606422424316e+00
4.320000000000000000e+03	-1.519594788551330566e+00
4.321000000000000000e+03	-1.519679665565490723e+00
4.322000000000000000e+03	-1.519757628440856934e+00
4.323000000000000000e+03	-1.519852638244628906e+00
4.324000000000000000e+03	-1.519950270652770996e+00
4.325000000000000000e+03	-1.520036458969116211e+00
4.326000000000000000e+03	-1.520125746726989746e+00
4.327000000000000000e+03	-1.520225405693054199e+00
4.328000000000000000e+03	-1.520322084426879883e+00
4.329000000000000000e+03	-1.520413875579833984e+00
4.330000000000000000e+03	-1.520514249801635742e+00
4.331000000000000000e+03	-1.520616412162780762e+00
4.332000000000000000e+03	-1.520711779594421387e+00
4.333000000000000000e+03	-1.520810604095458984e+00
4.334000000000000000e+03	-1.520916223526000977e+00
4.335000000000000000e+03	-1.521018981933593750e+00
4.336000000000000000e+03	-1.521120548248291016e+00
4.337000000000000000e+03	-1.521228432655334473e+00
4.338000000000000000e+03	-1.521336317062377930e+00
4.339000000000000000e+03	-1.521443605422973633e+00
4.340000000000000000e+03	-1.521555185317993164e+00
4.341000000000000000e+03	-1.521667242050170898e+00
4.342000000000000000e+03	-1.521778702735900879e+00
4.343000000000000000e+03	-1.521894693374633789e+00
4.344000000000000000e+03	-1.522010684013366699e+00
4.345000000000000000e+03	-1.522126913070678711e+00
4.346000000000000000e+03	-1.522248148918151855e+00
4.347000000000000000e+03	-1.522369623184204102e+00
4.348000000000000000e+03	-1.522492766380310059e+00
4.349000000000000000e+03	-1.522620558738708496e+00
4.350000000000000000e+03	-1.522748708724975586e+00
4.351000000000000000e+03	-1.522880911827087402e+00
4.352000000000000000e+03	-1.523016214370727539e+00
4.353000000000000000e+03	-1.523154377937316895e+00
4.354000000000000000e+03	-1.523297071456909180e+00
4.355000000000000000e+03	-1.523442864418029785e+00
4.356000000000000000e+03	-1.523594617843627930e+00
4.357000000000000000e+03	-1.523749589920043945e+00
4.358000000000000000e+03	-1.523911714553833008e+00
4.359000000000000000e+03	-1.524078369140625000e+00
4.360000000000000000e+03	-1.524252533912658691e+00
4.361000000000000000e+03	-1.524432659149169922e+00
4.362000000000000000e+03	-1.524621129035949707e+00
4.363000000000000000e+03	-1.524817466735839844e+00
4.364000000000000000e+03	-1.525021672248840332e+00
4.365000000000000000e+03	-1.525235772132873535e+00
4.366000000000000000e+03	-1.525460124015808105e+00
4.367000000000000000e+03	-1.525694608688354492e+00
4.368000000000000000e+03	-1.525939822196960449e+00
4.369000000000000000e+03	-1.526195049285888672e+00
4.370000000000000000e+03	-1.526447772979736328e+00
4.371000000000000000e+03	-1.526432156562805176e+00
4.372000000000000000e+03	-1.521639585494995117e+00
4.373000000000000000e+03	-1.515959858894348145e+00
4.374000000000000000e+03	-1.510098218917846680e+00
4.375000000000000000e+03	-1.507153630256652832e+00
4.376000000000000000e+03	-1.507022619247436523e+00
4.377000000000000000e+03	-1.507259249687194824e+00
4.378000000000000000e+03	-1.507500767707824707e+00
4.379000000000000000e+03	-1.507747888565063477e+00
4.380000000000000000e+03	-1.508001804351806641e+00
4.381000000000000000e+03	-1.508263707160949707e+00
4.382000000000000000e+03	-1.508534193038940430e+00
4.383000000000000000e+03	-1.508813858032226562e+00
4.384000000000000000e+03	-1.509102582931518555e+00
4.385000000000000000e+03	-1.509400486946105957e+00
4.386000000000000000e+03	-1.509707331657409668e+00
4.387000000000000000e+03	-1.510022997856140137e+00
4.388000000000000000e+03	-1.510347485542297363e+00
4.389000000000000000e+03	-1.510680675506591797e+00
4.390000000000000000e+03	-1.511022806167602539e+00
4.391000000000000000e+03	-1.511420249938964844e+00
4.392000000000000000e+03	-1.511904597282409668e+00
4.393000000000000000e+03	-1.512474536895751953e+00
4.394000000000000000e+03	-1.513129711151123047e+00
4.395000000000000000e+03	-1.513870358467102051e+00
4.396000000000000000e+03	-1.514695048332214355e+00
4.397000000000000000e+03	-1.515596747398376465e+00
4.398000000000000000e+03	-1.516554951667785645e+00
4.399000000000000000e+03	-1.517530679702758789e+00
4.400000000000000000e+03	-1.518309950828552246e+00
4.401000000000000000e+03	-1.517745971679687500e+00
4.402000000000000000e+03	-1.517194151878356934e+00
4.403000000000000000e+03	-1.515810728073120117e+00
4.404000000000000000e+03	-1.517045617103576660e+00
4.405000000000000000e+03	-1.518171310424804688e+00
4.406000000000000000e+03	-1.518388152122497559e+00
4.407000000000000000e+03	-1.517624735832214355e+00
4.408000000000000000e+03	-1.517643809318542480e+00
4.409000000000000000e+03	-1.517507672309875488e+00
4.410000000000000000e+03	-1.517348170280456543e+00
4.411000000000000000e+03	-1.517296075820922852e+00
4.412000000000000000e+03	-1.517365097999572754e+00
4.413000000000000000e+03	-1.517552614212036133e+00
4.414000000000000000e+03	-1.517845511436462402e+00
4.415000000000000000e+03	-1.518208742141723633e+00
4.416000000000000000e+03	-1.518264889717102051e+00
4.417000000000000000e+03	-1.518189907073974609e+00
4.418000000000000000e+03	-1.518153071403503418e+00
4.419000000000000000e+03	-1.517751097679138184e+00
4.420000000000000000e+03	-1.517914056777954102e+00
4.421000000000000000e+03	-1.518396735191345215e+00
4.422000000000000000e+03	-1.518484115600585938e+00
4.423000000000000000e+03	-1.518857002258300781e+00
4.424000000000000000e+03	-1.518959999084472656e+00
4.425000000000000000e+03	-1.518997550010681152e+00
4.426000000000000000e+03	-1.519094824790954590e+00
4.427000000000000000e+03	-1.519214391708374023e+00
4.428000000000000000e+03	-1.519243836402893066e+00
4.429000000000000000e+03	-1.519311308860778809e+00
4.430000000000000000e+03	-1.519458055496215820e+00
4.431000000000000000e+03	-1.519465208053588867e+00
4.432000000000000000e+03	-1.519538044929504395e+00
4.433000000000000000e+03	-1.519688606262207031e+00
4.434000000000000000e+03	-1.519812941551208496e+00
4.435000000000000000e+03	-1.520018458366394043e+00
4.436000000000000000e+03	-1.520088791847229004e+00
4.437000000000000000e+03	-1.520103096961975098e+00
4.438000000000000000e+03	-1.520158290863037109e+00
4.439000000000000000e+03	-1.520204305648803711e+00
4.440000000000000000e+03	-1.520301103591918945e+00
4.441000000000000000e+03	-1.520453214645385742e+00
4.442000000000000000e+03	-1.520560741424560547e+00
4.443000000000000000e+03	-1.520671844482421875e+00
4.444000000000000000e+03	-1.520761370658874512e+00
4.445000000000000000e+03	-1.520838379859924316e+00
4.446000000000000000e+03	-1.520962476730346680e+00
4.447000000000000000e+03	-1.521052122116088867e+00
4.448000000000000000e+03	-1.521134138107299805e+00
4.449000000000000000e+03	-1.521224737167358398e+00
4.450000000000000000e+03	-1.521314024925231934e+00
4.451000000000000000e+03	-1.521441221237182617e+00
4.452000000000000000e+03	-1.521562695503234863e+00
4.453000000000000000e+03	-1.521673798561096191e+00
4.454000000000000000e+03	-1.521783113479614258e+00
4.455000000000000000e+03	-1.521883368492126465e+00
4.456000000000000000e+03	-1.522003889083862305e+00
4.457000000000000000e+03	-1.522120833396911621e+00
4.458000000000000000e+03	-1.522226214408874512e+00
4.459000000000000000e+03	-1.522341728210449219e+00
4.460000000000000000e+03	-1.522461891174316406e+00
4.461000000000000000e+03	-1.522595167160034180e+00
4.462000000000000000e+03	-1.522724509239196777e+00
4.463000000000000000e+03	-1.522848367691040039e+00
4.464000000000000000e+03	-1.522985816001892090e+00
4.465000000000000000e+03	-1.523122906684875488e+00
4.466000000000000000e+03	-1.523259997367858887e+00
4.467000000000000000e+03	-1.523398280143737793e+00
4.468000000000000000e+03	-1.523539423942565918e+00
4.469000000000000000e+03	-1.523690581321716309e+00
4.470000000000000000e+03	-1.523840427398681641e+00
4.471000000000000000e+03	-1.523992776870727539e+00
4.472000000000000000e+03	-1.524155497550964355e+00
4.473000000000000000e+03	-1.524321675300598145e+00
4.474000000000000000e+03	-1.524489045143127441e+00
4.475000000000000000e+03	-1.524663805961608887e+00
4.476000000000000000e+03	-1.524846553802490234e+00
4.477000000000000000e+03	-1.525031566619873047e+00
4.478000000000000000e+03	-1.525223374366760254e+00
4.479000000000000000e+03	-1.525422453880310059e+00
4.480000000000000000e+03	-1.525629639625549316e+00
4.481000000000000000e+03	-1.525842666625976562e+00
4.482000000000000000e+03	-1.526064753532409668e+00
4.483000000000000000e+03	-1.526295900344848633e+00
4.484000000000000000e+03	-1.526537299156188965e+00
4.485000000000000000e+03	-1.526788115501403809e+00
4.486000000000000000e+03	-1.527046680450439453e+00
4.487000000000000000e+03	-1.527310132980346680e+00
4.488000000000000000e+03	-1.527567148208618164e+00
4.489000000000000000e+03	-1.527688026428222656e+00
4.490000000000000000e+03	-1.525998115539550781e+00
4.491000000000000000e+03	-1.526253342628479004e+00
4.492000000000000000e+03	-1.521965622901916504e+00
4.493000000000000000e+03	-1.518371701240539551e+00
4.494000000000000000e+03	-1.516981482505798340e+00
4.495000000000000000e+03	-1.516524791717529297e+00
4.496000000000000000e+03	-1.516316294670104980e+00
4.497000000000000000e+03	-1.516327023506164551e+00
4.498000000000000000e+03	-1.516537785530090332e+00
4.499000000000000000e+03	-1.516937255859375000e+00
4.500000000000000000e+03	-1.517522454261779785e+00
4.501000000000000000e+03	-1.518300414085388184e+00
4.502000000000000000e+03	-1.519293069839477539e+00
4.503000000000000000e+03	-1.520560264587402344e+00
4.504000000000000000e+03	-1.522067666053771973e+00
4.505000000000000000e+03	-1.523382902145385742e+00
4.506000000000000000e+03	-1.521836519241333008e+00
4.507000000000000000e+03	-1.523483991622924805e+00
4.508000000000000000e+03	-1.523582100868225098e+00
4.509000000000000000e+03	-1.523136973381042480e+00
4.510000000000000000e+03	-1.522697210311889648e+00
4.511000000000000000e+03	-1.523073911666870117e+00
4.512000000000000000e+03	-1.523177266120910645e+00
4.513000000000000000e+03	-1.523729443550109863e+00
4.514000000000000000e+03	-1.523954153060913086e+00
4.515000000000000000e+03	-1.523360371589660645e+00
4.516000000000000000e+03	-1.523180723190307617e+00
4.517000000000000000e+03	-1.523995995521545410e+00
4.518000000000000000e+03	-1.523968935012817383e+00
4.519000000000000000e+03	-1.523557782173156738e+00
4.520000000000000000e+03	-1.524268388748168945e+00
4.521000000000000000e+03	-1.524552345275878906e+00
4.522000000000000000e+03	-1.524376392364501953e+00
4.523000000000000000e+03	-1.524312496185302734e+00
4.524000000000000000e+03	-1.524863839149475098e+00
4.525000000000000000e+03	-1.525148749351501465e+00
4.526000000000000000e+03	-1.525002837181091309e+00
4.527000000000000000e+03	-1.525298357009887695e+00
4.528000000000000000e+03	-1.525832891464233398e+00
4.529000000000000000e+03	-1.526010513305664062e+00
4.530000000000000000e+03	-1.526112079620361328e+00
4.531000000000000000e+03	-1.526290655136108398e+00
4.532000000000000000e+03	-1.526489615440368652e+00
4.533000000000000000e+03	-1.526208162307739258e+00
4.534000000000000000e+03	-1.522294282913208008e+00
4.535000000000000000e+03	-1.523976683616638184e+00
4.536000000000000000e+03	-1.522367835044860840e+00
4.537000000000000000e+03	-1.521904587745666504e+00
4.538000000000000000e+03	-1.522163271903991699e+00
4.539000000000000000e+03	-1.523194432258605957e+00
4.540000000000000000e+03	-1.522891759872436523e+00
4.541000000000000000e+03	-1.520381808280944824e+00
4.542000000000000000e+03	-1.515871524810791016e+00
4.543000000000000000e+03	-1.513768792152404785e+00
4.544000000000000000e+03	-1.512837409973144531e+00
4.545000000000000000e+03	-1.512746691703796387e+00
4.546000000000000000e+03	-1.513124346733093262e+00
4.547000000000000000e+03	-1.513510465621948242e+00
4.548000000000000000e+03	-1.513699531555175781e+00
4.549000000000000000e+03	-1.513742089271545410e+00
4.550000000000000000e+03	-1.513810753822326660e+00
4.551000000000000000e+03	-1.514076352119445801e+00
4.552000000000000000e+03	-1.514567136764526367e+00
4.553000000000000000e+03	-1.515228748321533203e+00
4.554000000000000000e+03	-1.515959382057189941e+00
4.555000000000000000e+03	-1.516728758811950684e+00
4.556000000000000000e+03	-1.517588734626770020e+00
4.557000000000000000e+03	-1.518634915351867676e+00
4.558000000000000000e+03	-1.520061135292053223e+00
4.559000000000000000e+03	-1.521771550178527832e+00
4.560000000000000000e+03	-1.521531462669372559e+00
4.561000000000000000e+03	-1.508819699287414551e+00
4.562000000000000000e+03	-1.514282822608947754e+00
4.563000000000000000e+03	-1.507819652557373047e+00
4.564000000000000000e+03	-1.503594875335693359e+00
4.565000000000000000e+03	-1.501825809478759766e+00
4.566000000000000000e+03	-1.501520752906799316e+00
4.567000000000000000e+03	-1.501560330390930176e+00
4.568000000000000000e+03	-1.501579523086547852e+00
4.569000000000000000e+03	-1.501586556434631348e+00
4.570000000000000000e+03	-1.501609444618225098e+00
4.571000000000000000e+03	-1.501658797264099121e+00
4.572000000000000000e+03	-1.501739501953125000e+00
4.573000000000000000e+03	-1.501838684082031250e+00
4.574000000000000000e+03	-1.501939058303833008e+00
4.575000000000000000e+03	-1.502030014991760254e+00
4.576000000000000000e+03	-1.502120256423950195e+00
4.577000000000000000e+03	-1.502212047576904297e+00
4.578000000000000000e+03	-1.502314686775207520e+00
4.579000000000000000e+03	-1.502431511878967285e+00
4.580000000000000000e+03	-1.502558350563049316e+00
4.581000000000000000e+03	-1.502688646316528320e+00
4.582000000000000000e+03	-1.502817630767822266e+00
4.583000000000000000e+03	-1.502945184707641602e+00
4.584000000000000000e+03	-1.503074526786804199e+00
4.585000000000000000e+03	-1.503209114074707031e+00
4.586000000000000000e+03	-1.503350496292114258e+00
4.587000000000000000e+03	-1.503497123718261719e+00
4.588000000000000000e+03	-1.503646612167358398e+00
4.589000000000000000e+03	-1.503796577453613281e+00
4.590000000000000000e+03	-1.503947138786315918e+00
4.591000000000000000e+03	-1.504099369049072266e+00
4.592000000000000000e+03	-1.504255294799804688e+00
4.593000000000000000e+03	-1.504426002502441406e+00
4.594000000000000000e+03	-1.504611849784851074e+00
4.595000000000000000e+03	-1.504811167716979980e+00
4.596000000000000000e+03	-1.505021929740905762e+00
4.597000000000000000e+03	-1.505243062973022461e+00
4.598000000000000000e+03	-1.505474448204040527e+00
4.599000000000000000e+03	-1.505716443061828613e+00
4.600000000000000000e+03	-1.505969762802124023e+00
4.601000000000000000e+03	-1.506234765052795410e+00
4.602000000000000000e+03	-1.506511449813842773e+00
4.603000000000000000e+03	-1.506799221038818359e+00
4.604000000000000000e+03	-1.507097721099853516e+00
4.605000000000000000e+03	-1.507407069206237793e+00
4.606000000000000000e+03	-1.507727384567260742e+00
4.607000000000000000e+03	-1.508059263229370117e+00
4.608000000000000000e+03	-1.508403778076171875e+00
4.609000000000000000e+03	-1.508761405944824219e+00
4.610000000000000000e+03	-1.509133100509643555e+00
4.611000000000000000e+03	-1.509519577026367188e+00
4.612000000000000000e+03	-1.509921550750732422e+00
4.613000000000000000e+03	-1.510339856147766113e+00
4.614000000000000000e+03	-1.510775804519653320e+00
