X          Y          Z          Atten_Azim          Atten_Azim_pre          Phase_Azim          Phase_Azim_pre          Atten_Geosignal          Atten_Geosignal_pre          Phase_Geosignal          Phase_Geosignal_pre          Atten_Coaxial          Atten_Coaxial_pre          Phase_Coaxial          Phase_Coaxial_pre
   229.11131978082665        0.0000000000000000        73.643824812771811               -7.52614          -7.520946572778702          0.2645772          0.10374539429421431          0.006705376          0.15554744239270685          0.03970495          0.13759599822251792          1.268638          1.2219865187268257          0.1543272          0.03212694660954473
   229.41503044018754        0.0000000000000000        73.657085106530872               -7.526125          -7.52092783835125          0.2645483          0.10367488036634928          0.006701054          0.15614285048031804          0.03967061          0.13819990304332969          1.268649          1.2219811293227671          0.1543116          0.032127684434890724
   229.71874109954842        0.0000000000000000        73.670345400289932               -7.526112          -7.520906549229145          0.2645195          0.10360383725328452          0.006700911          0.15673698904108999          0.03963865          0.1388046445871353          1.26866          1.2219754892487524          0.1542957          0.03212805334756372
   230.02245175890931        0.0000000000000000        73.683605694048993               -7.526097          -7.520882989267349          0.2644898          0.10353583695511824          0.006698814          0.15733417446627615          0.03960507          0.1394114779384255          1.268669          1.221969974509716          0.1542787          0.03212842226023672
   230.32616241827020        0.0000000000000000        73.696865987808053               -7.526084          -7.520861416290283          0.2644608          0.10346241250865466          0.00669212          0.1579328833236694          0.03957106          0.14001831128971573          1.268681          1.2219643762140273          0.1542626          0.03212866820201871
   230.62987307763109        0.0000000000000000        73.710126281567113               -7.526068          -7.520835869343758          0.2644297          0.10339097250669009          0.006693164          0.15853286170790193          0.03953873          0.14062681808699365          1.268691          1.2219588614749908          0.1542453          0.032129098600137206
   230.93358373699198        0.0000000000000000        73.723386575326174               -7.52605          -7.52081401251173          0.2643992          0.10331741576392657          0.006689099          0.1591341096189737          0.03950503          0.14123678914951082          1.268703          1.2219532631793022          0.1542284          0.03212934454191921
   231.23729439635287        0.0000000000000000        73.736646869085234               -7.526037          -7.520788891347647          0.2643688          0.10324571116936213          0.006688238          0.159737896583724          0.03947182          0.1418488520195126          1.268712          1.2219476648836136          0.1542102          0.032129528998255705
   231.54100505571375        0.0000000000000000        73.749907162844295               -7.526023          -7.520761783198833          0.2643389          0.10317083146359927          0.006682791          0.16033863668406007          0.03944472          0.1424732565536737          1.268726          1.2219432363810538          0.1541947          0.03213543160102365
   231.84471571507464        0.0000000000000000        73.763167456603355               -7.526008          -7.5207467388858795          0.2643089          0.10308047309074408          0.006684455          0.16093607601461407          0.03942107          0.1431010079798102          1.268737          1.2219437794992922          0.1541791          0.032138690329635115
   232.14842637443553        0.0000000000000000        73.776427750362416               -7.525995          -7.520732829992771          0.2642792          0.10298852716228968          0.006679644          0.1615355465881109          0.0393954          0.14373001449043749          1.268747          1.221944656844139          0.1541628          0.03214145717468259
   232.45213703379642        0.0000000000000000        73.789688044121476               -7.525976          -7.520717643752336          0.2642474          0.10289618434493548          0.006678412          0.16213654059381483          0.03937087          0.1443609036278009          1.268759          1.221945575967312          0.1541467          0.032144531446957565
   232.75584769315731        0.0000000000000000        73.802948337880537               -7.525963          -7.52070217365694          0.2642168          0.10280291545348173          0.006678365          0.16273804241025444          0.03934687          0.14499346621115203          1.268772          1.2219464533121585          0.1541304          0.032147421262896034
   233.05955835251820        0.0000000000000000        73.816208631639597               -7.525945          -7.520686419706583          0.2641847          0.10270647145082958          0.006679639          0.1633415754696369          0.03932433          0.1456274930597424          1.268783          1.2219471635437011          0.1541129          0.032150864447844006
   233.36326901187908        0.0000000000000000        73.829468925398658               -7.525932          -7.520669246481419          0.2641536          0.10261717144837386          0.006678843          0.16394231556997296          0.03929915          0.14626779533078668          1.268795          1.2219479573318959          0.1540958          0.03215221712764499
   233.66697967123997        0.0000000000000000        73.842729219157718               -7.525916          -7.520647389649391          0.2641201          0.10253620611281401          0.006678412          0.16455118064208027          0.03927288          0.14691813827775713          1.268807          1.2219478737752436          0.1540781          0.032146867893886544
   233.97069033060086        0.0000000000000000        73.855989512916778               -7.525899          -7.520624113542556          0.2640876          0.10243923292496211          0.006676236          0.16521336584143637          0.03924596          0.14757475664718148          1.268817          1.221949377794981          0.154059          0.03213715319349763
   234.27440098996175        0.0000000000000000        73.869249806675839               -7.525884          -7.520596863466263          0.2640534          0.10233736477401263          0.006675285          0.16587961352667804          0.03922139          0.14823409436633583          1.268828          1.2219507147014141          0.15404          0.03212836077479121
   234.57811164932264        0.0000000000000000        73.882510100434899               -7.525869          -7.520567342550278          0.2640202          0.1022198856596709          0.00667721          0.16654840026559828          0.03919541          0.14889636061596867          1.268839          1.2219514249329566          0.1540209          0.03211606368569133
   234.88182230868352        0.0000000000000000        73.895770394193960               -7.525851          -7.520544350298405          0.2639857          0.10208613410043722          0.006668564          0.16721921824746128          0.039167          0.1495598819500923          1.268851          1.2219497537999153          0.1540018          0.032098540333723995
   235.18553296804441        0.0000000000000000        73.909030687953020               -7.525835          -7.5205156809473035          0.263951          0.10196084950439936          0.00667142          0.16788394250049588          0.03914212          0.15023135215265748          1.268863          1.2219477902185916          0.1539822          0.03208427571036813
   235.48924362740530        0.0000000000000000        73.922290981712081               -7.525819          -7.520478779802322          0.2639165          0.10184601631605632          0.006666784          0.16854765113205908          0.03911506          0.15091286303114887          1.268876          1.221945659523964          0.1539627          0.03207542180621621
   235.79295428676619        0.0000000000000000        73.935551275471141               -7.5258          -7.520440175527573          0.2638808          0.10173078623881346          0.006666345          0.16921593006024357          0.03908871          0.1515981391631126          1.268886          1.2219437377209663          0.1539419          0.032068289494538285
   236.09666494612708        0.0000000000000000        73.948811569230202               -7.525784          -7.520399300413132          0.2638452          0.10161767290236956          0.006667323          0.16988395508306023          0.03906217          0.15228446119881864          1.268899          1.2219418994746207          0.1539218          0.03206115718286035
   236.40037560548797        0.0000000000000000        73.962071862989262               -7.525765          -7.520358425298691          0.2638088          0.10150244282512672          0.006666732          0.1705540113488197          0.03903615          0.152971829138267          1.268911          1.221939977671623          0.1539008          0.032054270812964414
   236.70408626484885        0.0000000000000000        73.975332156748323               -7.525749          -7.520322943428517          0.2637738          0.1013839053403855          0.006660352          0.1712227980877399          0.03900678          0.15367865088732238          1.268926          1.2219378887553214          0.1538805          0.032045539879703495
   237.00779692420974        0.0000000000000000        73.988592450507383               -7.525734          -7.52029711262703          0.2637396          0.10125835615174776          0.006663424          0.1718776200314283          0.03897888          0.15439530413155553          1.268937          1.22193600873065          0.1538586          0.032036993402779074
   237.31150758357063        0.0000000000000000        74.001852744266444               -7.525716          -7.52026674014616          0.2637034          0.10113756962990768          0.006663304          0.1725299029214382          0.03895045          0.15511551344851252          1.26895          1.2219345464892386          0.1538375          0.03202949217842815
   237.61521824293152        0.0000000000000000        74.015113038025504               -7.525697          -7.520233954898119          0.2636672          0.10101929673776633          0.006657679          0.17318193190608022          0.03892305          0.1558419981879234          1.268962          1.2219334184744357          0.1538162          0.032024511857342695
   237.91892890229241        0.0000000000000000        74.028373331784564               -7.525679          -7.520198189172984          0.2636305          0.10090009777152545          0.006658054          0.17383776947124002          0.03889794          0.15657120227706428          1.268977          1.221932332237959          0.1537957          0.03202020787615774
   238.22263956165330        0.0000000000000000        74.041633625543625               -7.525663          -7.520163984650135          0.2635944          0.10078076650898463          0.006659948          0.1744930992256641          0.03887293          0.15730103390845057          1.26899          1.2219312042231558          0.1537744          0.032015412011408784
   238.52635022101418        0.0000000000000000        74.054893919302685               -7.525644          -7.520127935070038          0.2635569          0.1006606414686442          0.00665705          0.17515071412839886          0.03884663          0.15803379407031531          1.269004          1.221930076208353          0.1537527          0.03201073911755083
   238.83006088037507        0.0000000000000000        74.068154213061746               -7.525624          -7.520090040432692          0.2635186          0.1005425008728028          0.006655323          0.17580985246334072          0.0388199          0.15876780931667087          1.269018          1.221929031750202          0.1537306          0.03200594325280187
   239.13377153973596        0.0000000000000000        74.081414506820806               -7.525609          -7.520052855432749          0.2634814          0.10042158205466277          0.006656538          0.1764705142304897          0.03879511          0.159503916370511          1.269032          1.2219279037353992          0.1537084          0.03200151630072591
   239.43748219909685        0.0000000000000000        74.094674800579867               -7.525589          -7.520015670432806          0.263443          0.10030238308842189          0.006653841          0.1771337150513172          0.03876754          0.16024148768959043          1.269045          1.2219268592772483          0.1536855          0.03199635152330396
   239.74119285845774        0.0000000000000000        74.107935094338927               -7.525571          -7.519974937245846          0.2634041          0.100183184122181          0.006654029          0.17779742368288037          0.03874254          0.16098115081615444          1.269059          1.2219261072673797          0.1536621          0.0319919860566735
   240.00000000000000        0.0000000000000000        74.107934999999998               -7.525575          -7.519604506521225          0.2635492          0.1005233179093123          0.006212918          0.17569864191222187          0.02827006          0.16124785627044436          1.268994          1.2218644424581526          0.1534995          0.03205168842425344
   240.30389582679257        0.0000000000000000        74.115892792285592               -7.525565          -7.51958123041439          0.2635255          0.10044909968504911          0.006209712          0.17609473428606984          0.02823681          0.16168441649248597          1.269003          1.2218638157832622          0.1534852          0.03204818375385997
   240.60779165358514        0.0000000000000000        74.123850584571187               -7.525553          -7.519559657437324          0.263502          0.10037263242368705          0.0062073          0.17649108056528565          0.02820419          0.16212118589527602          1.269011          1.2218630219950675          0.1534706          0.032044556112575506
   240.91168748037771        0.0000000000000000        74.131808376856782               -7.525542          -7.5195360974755285          0.2634781          0.10029854649572378          0.006210725          0.17688336435861585          0.02817335          0.16255816447881458          1.269017          1.221862353541851          0.1534555          0.03204123589851854
   241.21558330717028        0.0000000000000000        74.139766169142376               -7.52553          -7.519513247151137          0.2634538          0.10022168234546192          0.006205366          0.17728174188077447          0.02813996          0.16299639814684388          1.269029          1.2218616015319823          0.1534417          0.03203791568446157
   241.51947913396285        0.0000000000000000        74.147723961427971               -7.525522          -7.519489403334379          0.2634297          0.10014336293590075          0.006202351          0.17767758034925457          0.02810792          0.16343107574214932          1.269035          1.2218602646255492          0.1534261          0.032033796159613104
   241.82337496075542        0.0000000000000000        74.155681753713566               -7.525508          -7.519469959269523          0.2634052          0.10006226530404097          0.006205597          0.17807875083045957          0.02807658          0.16386575333745476          1.269041          1.2218585099358559          0.1534108          0.03202900029486415
   242.12727078754799        0.0000000000000000        74.163639545999160               -7.525498          -7.519447250872612          0.2633808          0.09998354900558001          0.006202967          0.17847484320430754          0.02804398          0.1643010584750056          1.269051          1.2218569223594664          0.153396          0.0320242659155607
   242.43116661434055        0.0000000000000000        74.171597338284755               -7.525485          -7.519425961750508          0.2633561          0.09990430352191931          0.006203453          0.17887753711771961          0.02801109          0.16473720033555028          1.26906          1.2218553765614033          0.1533811          0.03201934707992074
   242.73506244113312        0.0000000000000000        74.179555130570350               -7.525474          -7.519403395281077          0.2633313          0.09982466114935881          0.006202079          0.17927642245061395          0.02797853          0.16517271465384956          1.269069          1.2218537889850138          0.1533658          0.03201461270061729
   243.03895826792569        0.0000000000000000        74.187512922855944               -7.525462          -7.519381396521569          0.2633062          0.09974263744339949          0.006199245          0.17967835464792248          0.0279463          0.16560990241813656          1.269076          1.2218519925169944          0.1533498          0.03201006277765033
   243.34285409471826        0.0000000000000000        74.195470715141539               -7.525451          -7.519358120414734          0.263281          0.0996603491448403          0.006200344          0.18008054075059887          0.02791456          0.16604709018242356          1.269084          1.2218506973888874          0.1533342          0.03200594325280187
   243.64674992151083        0.0000000000000000        74.203428507427134               -7.525439          -7.519336689365149          0.2632557          0.099572239809084          0.006195488          0.18048475809621808          0.02788049          0.1664834412237167          1.269091          1.221850530275583          0.1533179          0.03200323789319989
   243.95064574830340        0.0000000000000000        74.211386299712728               -7.525426          -7.519315967952966          0.2632303          0.09948095536212928          0.006195771          0.1808925301169872          0.02784874          0.1669210473495006          1.269102          1.2218500707139968          0.153303          0.03200077847537992
   244.25454157509597        0.0000000000000000        74.219344091998323               -7.525418          -7.5192934014835355          0.2632056          0.09939191995227344          0.006192489          0.1812992865162849          0.02781557          0.16735907183678148          1.269109          1.2218499453790188          0.1532861          0.03199844202845094
   244.55843740188854        0.0000000000000000        74.227301884283918               -7.525402          -7.519270693086624          0.2631787          0.09930261994981772          0.006191824          0.1817055351048469          0.0277828          0.16779751468555923          1.269117          1.2218496947090625          0.1532698          0.031995798154294465
   244.86233322868111        0.0000000000000000        74.235259676569513               -7.525392          -7.519249687819481          0.2631536          0.09921107091026313          0.006189476          0.1821125454095125          0.02775046          0.16823637589583393          1.269126          1.2218493187041282          0.1532535          0.03199340022191999
   245.16622905547368        0.0000000000000000        74.243217468855107               -7.525377          -7.519224424727917          0.2631265          0.09912388764860637          0.006193083          0.18252158695712087          0.02771885          0.16867586464835402          1.269133          1.2218495275957584          0.1532367          0.03199094080410001
   245.47012488226625        0.0000000000000000        74.251175261140702               -7.525366          -7.519202000185967          0.2631007          0.09902850201635367          0.006191317          0.18293367536914346          0.02768536          0.16912121046183107          1.269141          1.221850279605627          0.1532196          0.03198952663885352
   245.77402070905882        0.0000000000000000        74.259133053426297               -7.525356          -7.5191807110638615          0.2630748          0.09892412023570545          0.00618954          0.18334322472748754          0.02765363          0.16956906644428965          1.269149          1.2218510733938217          0.1532031          0.03198903475528953
   246.07791653585139        0.0000000000000000        74.267090845711891               -7.525341          -7.5191591380867955          0.2630472          0.09882053223285682          0.006188464          0.1837565826663494          0.02762065          0.17001734078824515          1.26916          1.2218519925169944          0.1531866          0.03198798950271604
   246.38181236264396        0.0000000000000000        74.275048637997486               -7.52533          -7.519142248716593          0.2630213          0.09871072630391127          0.006182097          0.18417146403741833          0.02758628          0.17046352332471607          1.269164          1.2218524103002548          0.1531688          0.031985345628559564
   246.68570818943653        0.0000000000000000        74.283006430283081               -7.525317          -7.51912337236166          0.2629939          0.09859999430086619          0.006185086          0.1845883766514301          0.027555          0.17091012422268387          1.269172          1.221852828083515          0.153151          0.031982947696185086
   246.98960401622909        0.0000000000000000        74.290964222568675               -7.525308          -7.5191054894990925          0.262968          0.09848979148302085          0.0061825          0.18500859003522394          0.02752136          0.17135798020514245          1.269182          1.2218532876451016          0.1531342          0.03198061124925611
   247.29349984302166        0.0000000000000000        74.298922014854270               -7.525293          -7.519087180854082          0.2629402          0.0983791917762757          0.006179543          0.18542880341901777          0.02748741          0.17180646372984645          1.26919          1.221853747206688          0.1531163          0.031977967375099635
   247.59739566981423        0.0000000000000000        74.306879807139865               -7.52528          -7.519069865701437          0.2629133          0.09826885666213042          0.00618472          0.18584825508670805          0.02745556          0.17225557479679582          1.269201          1.2218541649899481          0.1530995          0.03197520053005216
   247.90129149660680        0.0000000000000000        74.314837599425459               -7.525268          -7.519048434651852          0.2628851          0.09815693399238593          0.006174905          0.186269991902709          0.02742078          0.17270531340599057          1.269207          1.2218546245515347          0.1530806          0.03197298705401418
   248.20518732339937        0.0000000000000000        74.322795391711054               -7.525256          -7.51902984215188          0.2628576          0.09804315917444235          0.006182131          0.18668893575966355          0.02739137          0.17315463365368838          1.269215          1.2218548334431647          0.153063          0.031970712092530704
   248.50908315019194        0.0000000000000000        74.330753183996649               -7.525241          -7.519011391579389          0.2628293          0.09793150109729773          0.006175958          0.1871111803864002          0.02735632          0.173605208985877          1.269225          1.2218552512264251          0.153045          0.031967945247483226
   248.81297897698451        0.0000000000000000        74.338710976282243               -7.525229          -7.518993082934379          0.2628024          0.09782037220535285          0.006174598          0.18753266329703328          0.02732266          0.17405620267956254          1.269231          1.2218556690096856          0.1530262          0.031965239887881254
   249.11687480377708        0.0000000000000000        74.346668768567838               -7.525218          -7.518973496942043          0.2627746          0.09770818494300848          0.006174712          0.18795414620766637          0.02728994          0.174507614734745          1.269239          1.2218560867929458          0.153008          0.03196253452827928
   249.42077063056965        0.0000000000000000        74.354626560853433               -7.525202          -7.518952349747419          0.2627447          0.09759388093986518          0.006174191          0.18837766036124226          0.02725681          0.1749598635129213          1.26925          1.221856295684576          0.1529897          0.03195939877055881
   249.72466645736222        0.0000000000000000        74.362584353139027               -7.525189          -7.518936028087139          0.2627165          0.09747071308462626          0.006175612          0.1888123463510036          0.02722409          0.17541127556810376          1.269258          1.2218565463545321          0.1529701          0.03195626301283834
   250.02856228415479        0.0000000000000000        74.370542145424622               -7.525178          -7.518918996789456          0.2626879          0.09734860359978682          0.00616957          0.18925058701591488          0.0271871          0.17585850400831696          1.269266          1.2218570059161187          0.1529508          0.03195300428422687
   250.33245811094736        0.0000000000000000        74.378499937710217               -7.525165          -7.518901397781849          0.2626588          0.09722424507784849          0.006170078          0.18968425738420483          0.02715385          0.17630468654478784          1.269277          1.2218572565860748          0.1529318          0.03195029892462489
   250.63635393773993        0.0000000000000000        74.386457729995811               -7.525152          -7.518882805281877          0.2626293          0.0970996219633103          0.006171372          0.190120974616909          0.0271208          0.1767517058042526          1.269283          1.221857507256031          0.1529115          0.03194771653591392
   250.94024976453250        0.0000000000000000        74.394415522281406               -7.525137          -7.518865348201752          0.2625997          0.0969742050709725          0.006168718          0.190557945754981          0.02708629          0.17719935260596273          1.269293          1.221857632591009          0.1528918          0.031944703749084445
   251.24414559132506        0.0000000000000000        74.402373314567001               -7.525123          -7.518846329919338          0.2625695          0.09684931736383444          0.006167199          0.19099415517694948          0.02705256          0.17764741776916979          1.2693          1.2218578832609652          0.1528716          0.03194212136037347
   251.54804141811763        0.0000000000000000        74.410331106852595               -7.52511          -7.518828588984251          0.2625403          0.09672390047149665          0.006166746          0.19143722004384991          0.02701794          0.17809631965537068          1.269311          1.2218581339309216          0.1528524          0.031939108573544
   251.85193724491020        0.0000000000000000        74.418288899138190               -7.525099          -7.5188094287743565          0.2625106          0.09659874817175872          0.006164667          0.1918754607087612          0.02698375          0.17854584908381696          1.269319          1.2218583846008777          0.1528324          0.03193634172849653
   252.15583307170277        0.0000000000000000        74.426246691423785               -7.525082          -7.518790410491944          0.2624796          0.09647266979792124          0.006157247          0.1923139552790403          0.02694794          0.17899558769301172          1.269324          1.2218585517141818          0.1528107          0.03193339042711255
   252.45972889849534        0.0000000000000000        74.434204483709379               -7.525068          -7.518769831007242          0.2624488          0.09634579764628416          0.006158924          0.1927547349976301          0.02691519          0.17944553548295494          1.269331          1.221858844162464          0.1527894          0.031930931009292576
   252.76362472528791        0.0000000000000000        74.442162275994974               -7.525053          -7.518753509346962          0.2624184          0.09621733793904788          0.00616071          0.19319805376989838          0.0268811          0.17989506491140123          1.269342          1.2218590530540943          0.1527692          0.0319279797079086
   253.06752055208048        0.0000000000000000        74.450120068280569               -7.525041          -7.5187356264843945          0.2623881          0.0960916564541102          0.006161361          0.1936401030153274          0.02684617          0.18034501270134445          1.269347          1.2218595126156806          0.1527474          0.031925028406524635
   253.37141637887305        0.0000000000000000        74.458077860566164               -7.525027          -7.518717175911903          0.2623573          0.09596240296907431          0.006155275          0.19408799208421704          0.0268103          0.18079663393727538          1.269358          1.221859846842289          0.152727          0.03192256898870466
   253.67531220566562        0.0000000000000000        74.466035652851758               -7.525013          -7.518699009194374          0.2623266          0.09583473703963763          0.006147994          0.19453232647795674          0.0267739          0.18125118370368476          1.269367          1.2218602646255492          0.1527059          0.03192004808543918
   253.97920803245819        0.0000000000000000        74.473993445137353               -7.524999          -7.518674881522656          0.2622949          0.09571103999919897          0.006151477          0.19496980542676445          0.02674143          0.1817189118572473          1.269373          1.2218612673053741          0.1526841          0.03191894134742019
   254.28310385925076        0.0000000000000000        74.481951237422948               -7.524984          -7.518652456980705          0.2622642          0.09558496162536151          0.006148311          0.195402460173583          0.02671052          0.18219668068673608          1.269383          1.2218620193152427          0.1526638          0.031919617687320684
   254.58699968604333        0.0000000000000000        74.489909029708542               -7.524973          -7.5186331548433305          0.2622356          0.09545742799222476          0.006151114          0.19583841569018362          0.02668102          0.18267612296221253          1.269393          1.2218625206551552          0.1526434          0.03192023254177568
   254.89089551283590        0.0000000000000000        74.497866821994137               -7.524959          -7.51861073030138          0.2622051          0.09533134961838728          0.006152389          0.19627564073362347          0.02665031          0.18315640196068284          1.269402          1.2218631891083718          0.1526229          0.031920908881676174
   255.19479133962847        0.0000000000000000        74.505824614279732               -7.524942          -7.518588873469353          0.2621741          0.09520275761485106          0.006150823          0.19671032672338482          0.02662045          0.18363668095915314          1.26941          1.221863690448284          0.1526013          0.031921769677913166
   255.49868716642104        0.0000000000000000        74.513782406565326               -7.524929          -7.518566590854883          0.2621437          0.09507072590751654          0.006154169          0.1971480595775604          0.02659333          0.18411821504211423          1.26942          1.2218643589015006          0.1525812          0.031926012173652624
   255.80258299321360        0.0000000000000000        74.521740198850921               -7.524916          -7.518544734022856          0.2621139          0.09494266308918006          0.006153458          0.19758528462100025          0.02656186          0.18460058584806915          1.269432          1.2218655704729557          0.1525605          0.031931361407411075
   256.10647882000620        0.0000000000000000        74.529697991136516               -7.5249          -7.51851918707633          0.2620815          0.09481142515964515          0.006155992          0.19802149404296873          0.02653404          0.18508337501552102          1.269444          1.2218666567094325          0.1525399          0.031937817379188514
   256.41037464679880        0.0000000000000000        74.537655783422110               -7.52489          -7.518498323736668          0.2620525          0.09468323004500873          0.006154924          0.1984592268971443          0.02650213          0.18556700090596673          1.269452          1.2218677847242354          0.1525181          0.031942859185719465
   256.71427047359140        0.0000000000000000        74.545613575707705               -7.524872          -7.518474763774872          0.2620204          0.09455133063397414          0.006149494          0.19890432300698754          0.0264702          0.18605230024240013          1.269459          1.2218688709607124          0.1524961          0.03194888475937841
   257.01816630038400        0.0000000000000000        74.553571367993300               -7.524859          -7.518449500683308          0.2619891          0.09441969581553943          0.00615232          0.19934332538800237          0.02644177          0.1865384363018274          1.269469          1.2218699154188633          0.1524742          0.031955217760264845
   257.32206212717659        0.0000000000000000        74.561529160278894               -7.524847          -7.518426508431435          0.2619589          0.09428819329340464          0.006146613          0.19978308948512075          0.02641032          0.18702457236125467          1.26948          1.221870876320362          0.1524527          0.031961058877587295
   257.62595795396919        0.0000000000000000        74.569486952564489               -7.52483          -7.518400961484909          0.2619262          0.09415576469717032          0.006145939          0.20022437701444623          0.02638067          0.18751196350517269          1.269491          1.221871920778513          0.1524311          0.031967453363919235
   257.92985378076179        0.0000000000000000        74.577444744850084               -7.524814          -7.518377117668152          0.261894          0.09402214543423659          0.006151914          0.20066769578671453          0.026351          0.18799726284160612          1.269498          1.221873174128294          0.1524083          0.03197224922866819
   258.23374960755439        0.0000000000000000        74.585402537135678               -7.524802          -7.518351854576588          0.2618619          0.09388111757850653          0.006146346          0.20111761609854695          0.02632032          0.18848088873205182          1.269509          1.221874385699749          0.1523861          0.03197741400609014
   258.53764543434698        0.0000000000000000        74.593360329421273               -7.524789          -7.518328010759831          0.26183          0.0937432648339749          0.00614657          0.20156195049228665          0.02628971          0.18896493298399444          1.269517          1.221875680827856          0.152363          0.031981656501829596
   258.84154126113958        0.0000000000000000        74.601318121706868               -7.524772          -7.518303031523228          0.2617967          0.0936043537190438          0.006144359          0.20201136299338338          0.02625813          0.189449395597434          1.269528          1.221877017734289          0.1523403          0.031986144939351056
   259.14543708793218        0.0000000000000000        74.609275913992462               -7.524759          -7.518277484576703          0.2617639          0.09346319356701381          0.006146292          0.20245696691396234          0.02622976          0.18993385821087358          1.269534          1.221878187527418          0.1523167          0.03199112526043651
   259.44933291472478        0.0000000000000000        74.617233706278057               -7.524744          -7.518254208469868          0.2617314          0.09332163652608401          0.006145962          0.20290637941505907          0.02619976          0.1904195759088039          1.269547          1.221879315542221          0.1522944          0.031995736668848966
   259.75322874151738        0.0000000000000000        74.625191498563652               -7.524727          -7.5182300807981495          0.2616981          0.0931823285222531          0.006140841          0.2033552841054201          0.02616689          0.19090571196823117          1.269557          1.221880568892002          0.1522708          0.03199961025191543
   260.00000000000000        0.0000000000000000        74.625191999999998               -7.524765          -7.517916421065808          0.2618617          0.09349811979019648          0.005640475          0.20089519499630926          0.0145361          0.19042543296976086          1.26949          1.221726866430521          0.152184          0.0320033608640909
   260.30398842461153        0.0000000000000000        74.627844866791506               -7.524762          -7.517910176256657          0.2618516          0.09344877327032096          0.00564436          0.20104271401503082          0.01452133          0.19058482870008941          1.269498          1.2217269917654991          0.1521775          0.03200465205844638
   260.60797684922306        0.0000000000000000        74.630497733583013               -7.524758          -7.5179008090429305          0.2618409          0.09340458630614287          0.005644401          0.20119734238405224          0.01450402          0.1907509182143688          1.269495          1.2217276602187157          0.1521684          0.03200692701992986
   260.91196527383460        0.0000000000000000        74.633150600374520               -7.524754          -7.517890022554398          0.2618298          0.09336132541606433          0.005640141          0.20134511530814167          0.01448682          0.1909167985478997          1.269499          1.22172824511528          0.1521605          0.032009447923195336
   261.21595369844613        0.0000000000000000        74.635803467166028               -7.524746          -7.517882784252882          0.2618187          0.09331806452598577          0.005640241          0.20150101320400235          0.0144684          0.1910843523274183          1.269506          1.2217289135684966          0.1521534          0.03201129248656032
   261.51994212305766        0.0000000000000000        74.638456333957535               -7.524746          -7.517872991256714          0.2618087          0.0932738775618077          0.005638633          0.20165640328912732          0.01445064          0.1912512785646915          1.269506          1.2217298326916695          0.152145          0.032013690418934794
   261.82393054766919        0.0000000000000000        74.641109200749042               -7.524742          -7.517862488623142          0.2617976          0.09322955830132967          0.005635414          0.20180417621321675          0.01443372          0.19141715889822242          1.26951          1.2217311695981026          0.1521373          0.032015903894972775
   262.12791897228072        0.0000000000000000        74.643762067540550               -7.524733          -7.517852553699494          0.2617855          0.09318470985565191          0.005631312          0.2019560116231918          0.01441572          0.19158408513549563          1.269515          1.2217325065045357          0.1521301          0.032018117371010756
   262.43190739689226        0.0000000000000000        74.646414934332057               -7.524732          -7.517842051065922          0.261775          0.09314025829887397          0.005633088          0.20210733922243115          0.01439955          0.19175038383052345          1.269518          1.2217338016326427          0.1521216          0.032020330847048736
   262.73589582150379        0.0000000000000000        74.649067801123564               -7.524721          -7.517832258069753          0.2617621          0.09309540985319621          0.005633833          0.20225942853777407          0.01438271          0.19191731006779666          1.269522          1.2217351385390758          0.1521141          0.03202248283764121
   263.03988424611532        0.0000000000000000        74.651720667915072               -7.524721          -7.517824735913277          0.2617533          0.09305082600011833          0.005627666          0.2024122795692205          0.01436331          0.19208465466656682          1.269523          1.221736475445509          0.1521049          0.0320242044301152
   263.34387267072685        0.0000000000000000        74.654373534706579               -7.524716          -7.517815368699551          0.2617422          0.09300597755444057          0.005628173          0.20256690793824192          0.01434602          0.19225179008458848          1.269531          1.2217378541302681          0.1520982          0.03202623344981668
   263.64786109533838        0.0000000000000000        74.657026401498086               -7.524713          -7.517806285340786          0.2617314          0.09295927696056372          0.005635566          0.20271620429453846          0.01433266          0.19241787959886786          1.269529          1.221738898588419          0.1520893          0.03202856989674566
   263.95184951994992        0.0000000000000000        74.659679268289594               -7.524704          -7.51779691812706          0.2617192          0.09291376703338629          0.005631372          0.20287057875819203          0.01431412          0.19258564255913493          1.26953          1.221740193716526          0.1520804          0.03203066040189264
   264.25583794456145        0.0000000000000000        74.662332135081101               -7.524699          -7.517785847783566          0.2617077          0.09286905088400847          0.005617075          0.20302165245206352          0.01429387          0.19275215043491123          1.269536          1.221741530622959          0.1520732          0.03203293536337611
   264.55982636917298        0.0000000000000000        74.664985001872608               -7.524694          -7.517776196714878          0.2616964          0.09282420243833071          0.005621087          0.20317323395667072          0.0142779          0.19291970421442983          1.269537          1.221742825751066          0.1520647          0.032035025868523095
   264.86381479378451        0.0000000000000000        74.667637868664116               -7.524688          -7.517764984443903          0.2616844          0.09277670806665426          0.005630195          0.20332710060958858          0.01426509          0.19308663045170305          1.269543          1.2217440373225212          0.1520573          0.032037792713570566
   265.16780321839605        0.0000000000000000        74.670290735455623               -7.524684          -7.517756468795061          0.261674          0.09273172732467658          0.005621504          0.20348249069471355          0.01424492          0.19325418423122165          1.269548          1.2217453742289544          0.1520497          0.03203969876238105
   265.47179164300758        0.0000000000000000        74.672943602247130               -7.52468          -7.517745682306528          0.2616626          0.09268674658269889          0.005625122          0.2036338182939529          0.01422917          0.19342152882999178          1.269551          1.2217466693570613          0.152041          0.03204191223841903
