X          Y          Z          Atten_Azim          Atten_Azim_pre          Phase_Azim          Phase_Azim_pre          Atten_Geosignal          Atten_Geosignal_pre          Phase_Geosignal          Phase_Geosignal_pre          Atten_Coaxial          Atten_Coaxial_pre          Phase_Coaxial          Phase_Coaxial_pre
   434.22691448766165        0.0000000000000000        65.180752046563228               -7.506893          -7.507045059899331          0.09702997          0.09657837454156883          -0.2178547          -0.21262118081507683          -0.2381067          -0.23741508957217936          1.226661          1.2264136008234023          0.04357095          0.042406821213483784
   434.52961479590977        0.0000000000000000        65.152671387979467               -7.507044          -7.5071838649754525          0.09762893          0.09719871189196116          -0.216465          -0.2113148376974821          -0.2367127          -0.23607873836062554          1.226655          1.2264186977791787          0.04357671          0.04242803369218109
   434.83231510415789        0.0000000000000000        65.124590729395706               -7.507191          -7.5073184122271535          0.09821502          0.09780502583456045          -0.2150934          -0.210050135060215          -0.2353284          -0.2347450019084275          1.226652          1.226424170739889          0.0435848          0.04245035290889738
   435.13501541240601        0.0000000000000000        65.096510070811945               -7.507357          -7.507474390528441          0.09887593          0.0984927020016194          -0.213637          -0.20870494442133905          -0.2338507          -0.23332006264989977          1.226651          1.2264356597795485          0.04361222          0.042493023808073974
   435.43771572065413        0.0000000000000000        65.068429412228184               -7.507524          -7.507635194364071          0.09956612          0.099211335502863          -0.21214          -0.2073093535669446          -0.2322959          -0.2318287085037351          1.226655          1.2264501150803566          0.0436553          0.04255217280664442
   435.74041602890225        0.0000000000000000        65.040348753644423               -7.50768          -7.507786772913456          0.1002602          0.09993896515250213          -0.2105569          -0.2058276887928486          -0.2306362          -0.23024050367103222          1.226661          1.226465280612707          0.04371359          0.04262552494312522
   436.04311633715037        0.0000000000000000        65.012268095060662               -7.507823          -7.507930403523922          0.1009426          0.10067109287633902          -0.208931          -0.20429092655392886          -0.2289081          -0.22858494263732437          1.226667          1.2264745136227606          0.04377837          0.042702566206335994
   436.34581664539849        0.0000000000000000        64.984187436476901               -7.507953          -7.508056009344339          0.1016222          0.10138549289598471          -0.2071966          -0.20264422329072954          -0.2270411          -0.226740177616632          1.22667          1.2264825768396854          0.0438498          0.04278630938310621
   436.64851695364661        0.0000000000000000        64.956106777893140               -7.50808          -7.508176789630413          0.1022806          0.10206734802584655          -0.2054468          -0.20098774467086794          -0.2251055          -0.22480713832008842          1.226669          1.226483245292902          0.04388968          0.042838080128216716
   436.95121726189473        0.0000000000000000        64.928026119309379               -7.50819          -7.508283802950859          0.1028949          0.10270832359902865          -0.2037056          -0.19933291643589737          -0.2231524          -0.2228596655519009          1.226662          1.2264790256819724          0.04391561          0.04287497139551637
   437.25391757014285        0.0000000000000000        64.899945460725618               -7.508312          -7.508406428294182          0.1035201          0.10337126035799986          -0.2020107          -0.19770728731822967          -0.221251          -0.22095957222324017          1.226657          1.22647610119915          0.04393446          0.04290540669103858
   437.55661787839097        0.0000000000000000        64.871864802141857               -7.508454          -7.508548071919918          0.104168          0.10405258630266195          -0.2003675          -0.19613396270633937          -0.2194209          -0.21913666659076217          1.226652          1.2264735109429359          0.04394098          0.042922376673996426
   437.85931818663909        0.0000000000000000        64.843784143558096               -7.508616          -7.508713985144854          0.1048504          0.10478034824860102          -0.1986061          -0.19443419322125913          -0.2175779          -0.2172991183058918          1.226646          1.2264751820759772          0.04393994          0.04294002299685476
   438.16201849488721        0.0000000000000000        64.815703484974335               -7.508784          -7.5089003359270095          0.1055407          0.10551313745393759          -0.1968671          -0.1927389940328002          -0.2157635          -0.21550947241241936          1.226641          1.2264824097263813          0.0439372          0.04296437123327253
   438.46471880313533        0.0000000000000000        64.787622826390574               -7.50895          -7.509085409361839          0.1061904          0.10620769302859313          -0.1952268          -0.1911335503918767          -0.2140385          -0.21380695030068161          1.226631          1.226485626657486          0.04391197          0.04296572391307352
   438.76741911138345        0.0000000000000000        64.759542167806813               -7.509105          -7.509254019208909          0.1068148          0.1068439059349776          -0.193629          -0.18956581169807912          -0.2123532          -0.21208957635580306          1.226623          1.2264842061944008          0.04389269          0.04296849075812099
   439.07011941963157        0.0000000000000000        64.731461509223053               -7.509267          -7.50942929964757          0.1074327          0.10747945735986239          -0.1921018          -0.18806396144723894          -0.2107296          -0.21041780381408934          1.226613          1.226479944805145          0.04385934          0.0429565010962486
   439.37281972787969        0.0000000000000000        64.703380850639292               -7.509424          -7.509601741536617          0.1080352          0.10810601263635165          -0.1905962          -0.1865732830325842          -0.2091173          -0.208759314249903          1.226607          1.2264752656326294          0.04382594          0.04294389657992122
   439.67552003612781        0.0000000000000000        64.675300192055531               -7.509572          -7.50976722897911          0.1086049          0.10870280124535567          -0.189137          -0.18511777051137687          -0.2075329          -0.20712979621937874          1.226595          1.226467453085661          0.04378088          0.042918872003602955
   439.97822034437593        0.0000000000000000        64.647219533471770               -7.510564          -7.509936406536102          0.1101173          0.1092838465946675          -0.1891247          -0.1837191327925682          -0.2088444          -0.20554389237490897          1.226567          1.2264563818292618          0.04315634          0.04287441802650688
   440.00000000000000        0.0000000000000000        64.647219000000007               -7.510674          -7.510810395962238          0.1101899          0.11029961758556373          -0.1885202          -0.18425195320700408          -0.2090398          -0.20785199275344612          1.226565          1.2264366206810473          0.04315622          0.04235320590500829
   440.30254912959447        0.0000000000000000        64.617553798473224               -7.510841          -7.511001004568815          0.1107848          0.11093503671414859          -0.1871104          -0.1828016457458377          -0.2074971          -0.20623272457959654          1.226554          1.2264292259173393          0.04310115          0.042319019997310615
   440.60509825918894        0.0000000000000000        64.587888596946442               -7.511001          -7.511190477755546          0.1113649          0.11156767762043482          -0.1857241          -0.18135959020912648          -0.2059681          -0.20462809905813936          1.226547          1.2264221236019135          0.04305068          0.04229104411960838
   440.90764738878340        0.0000000000000000        64.558223395419660               -7.511142          -7.511361358442307          0.1119087          0.1121631432664395          -0.1843225          -0.17989823786445858          -0.2044154          -0.2030142695837498          1.226538          1.226414436389923          0.04300566          0.042267064795863604
   441.21019651837787        0.0000000000000000        64.528558193892877               -7.511258          -7.511509814587116          0.1124092          0.11272699009675986          -0.1828957          -0.17840057705218793          -0.2028157          -0.20136592528586392          1.226528          1.2264077518577574          0.04296607          0.04224443815191982
   441.51274564797234        0.0000000000000000        64.498892992366095               -7.511355          -7.511641097506762          0.1128734          0.11325974729659563          -0.1814585          -0.17688526981685163          -0.2011972          -0.19970231079334025          1.226516          1.2263992708575726          0.04292804          0.04222125813896654
   441.81529477756681        0.0000000000000000        64.469227790839312               -7.511485          -7.511808004224062          0.1133843          0.11384992109060293          -0.1800498          -0.17538316566064358          -0.1996079          -0.19805020124198203          1.226504          1.2263912076406478          0.04286779          0.04217748050177095
   442.11784390716127        0.0000000000000000        64.439562589312530               -7.511612          -7.511975620578766          0.1138844          0.11443321547701366          -0.1786553          -0.17388601265910864          -0.1980506          -0.1964271678146601          1.226492          1.2263835204286575          0.04280743          0.04213444068992135
   442.42039303675574        0.0000000000000000        64.409897387785747               -7.511743          -7.512147494757891          0.1143727          0.11500671993722922          -0.1773209          -0.1724443379804492          -0.1965407          -0.19485161841723922          1.226478          1.22637453808856          0.04273587          0.042078980818080876
   442.72294216635021        0.0000000000000000        64.380232186258965               -7.511872          -7.512317949662209          0.1148493          0.11557347728614814          -0.176014          -0.1710191671507001          -0.1950468          -0.19328914281659726          1.226465          1.2263656393051148          0.04266297          0.042020077761292435
   443.02549129594468        0.0000000000000000        64.350566984732183               -7.512013          -7.51249933298254          0.115345          0.11616259270975596          -0.1748307          -0.16971460137068034          -0.193715          -0.19189265213986043          1.226458          1.2263655557484627          0.04261782          0.04198835127141473
   443.32804042553914        0.0000000000000000        64.320901783205400               -7.512133          -7.512673903783798          0.1158877          0.11682817539472587          -0.1733858          -0.1680936695023179          -0.1920092          -0.19013176859930161          1.226457          1.2263671851031779          0.04260537          0.04199117960190771
   443.63058955513361        0.0000000000000000        64.291236581678618               -7.512254          -7.5128533001194          0.1164459          0.1175243185249806          -0.1718589          -0.16638234732300045          -0.1901944          -0.18825133826099638          1.226457          1.2263693575761319          0.04259676          0.04200027944784162
   443.93313868472808        0.0000000000000000        64.261571380151835               -7.51237          -7.512991111703157          0.1169854          0.11810179187419421          -0.1703648          -0.16486158112225532          -0.1884014          -0.18639339485315087          1.226454          1.2263702766993045          0.04258256          0.04200015647695062
   444.23568781432255        0.0000000000000000        64.231906178625053               -7.512507          -7.5131006797182565          0.1175285          0.11859393410995013          -0.1689454          -0.16364588222098353          -0.1866511          -0.18459130270514493          1.226447          1.2263663495366572          0.04253301          0.04195773151955602
   444.53823694391701        0.0000000000000000        64.202240977098270               -7.512676          -7.5132423233439924          0.1181077          0.11912761738388544          -0.1675758          -0.16246052501116992          -0.1848981          -0.18278617743628625          1.226438          1.2263610019109248          0.04245754          0.0418857935483217
   444.84078607351148        0.0000000000000000        64.172575775571488               -7.512832          -7.513379993000269          0.118647          0.11965045236122615          -0.1662122          -0.16128126153018477          -0.1831268          -0.18096264426156286          1.226424          1.2263522284624575          0.0423681          0.04180942862501142
   445.14333520310595        0.0000000000000000        64.142910574044706               -7.512973          -7.513511559774876          0.1191609          0.12016230674567228          -0.1648588          -0.16012370695815087          -0.1813627          -0.17913335861625676          1.226413          1.2263425776691437          0.04228903          0.041747820208621
   445.44588433270042        0.0000000000000000        64.113245372517923               -7.513078          -7.513613889488458          0.1196334          0.1206363243883372          -0.1634624          -0.15892565447994472          -0.1795729          -0.17728064472712282          1.226406          1.2263363944768906          0.04224547          0.04171799976755378
   445.74843346229488        0.0000000000000000        64.083580170991141               -7.513165          -7.513698904049397          0.1200569          0.1210603340296269          -0.162083          -0.15772709419100286          -0.1777977          -0.17543671642942432          1.226394          1.2263256156687736          0.04219272          0.041676866004514666
   446.05098259188935        0.0000000000000000        64.053914969464358               -7.513253          -7.513788176434756          0.1204511          0.1214596042628289          -0.1608136          -0.156605340275836          -0.1761436          -0.17370961557974224          1.226383          1.2263122466044425          0.04212666          0.0416206068218827
   446.35353172148382        0.0000000000000000        64.024249767937576               -7.51334          -7.5138757456903456          0.1208521          0.12186906131112582          -0.1594476          -0.1553808816393733          -0.1743979          -0.1718818987900496          1.22637          1.226297122850418          0.04205809          0.041560904454302765
   446.65608085107829        0.0000000000000000        63.994584566410794               -7.513424          -7.513940464621544          0.1212494          0.12222110176525122          -0.1580979          -0.15420606150232555          -0.1726645          -0.1700346236003757          1.226357          1.2262798266234398          0.04199521          0.04149960346513984
   446.95862998067275        0.0000000000000000        63.964919364884011               -7.513523          -7.514009441377163          0.1216608          0.12254827051498897          -0.1567813          -0.15308253024958374          -0.1709303          -0.16817396084280017          1.226346          1.2262600236968995          0.0419166          0.04141838119163511
   447.26117911026722        0.0000000000000000        63.935254163357229               -7.513618          -7.5140735925984385          0.1220596          0.12287226415352828          -0.1554555          -0.15193932133083346          -0.1691629          -0.1662743904660106          1.226333          1.226240346105337          0.04183334          0.041334883956646896
   447.56372823986169        0.0000000000000000        63.905588961830446               -7.513706          -7.51413093130064          0.1224459          0.12319930060696609          -0.1541408          -0.15077440350313187          -0.1673789          -0.1643469990496755          1.22632          1.226223300548315          0.04175621          0.0412600561694741
   447.86627736945616        0.0000000000000000        63.875923760303664               -7.513758          -7.51415335584259          0.1227843          0.12347341854043013          -0.1527862          -0.14960263023049833          -0.1655798          -0.1624630126386464          1.226308          1.226208887025833          0.04170573          0.041211298211193056
   448.16882649905062        0.0000000000000000        63.846258558776881               -7.513817          -7.514186141090631          0.1231448          0.12375825247418887          -0.1514027          -0.1484542162517071          -0.1637447          -0.16059795708535318          1.226299          1.22619543440485          0.04165635          0.04116174094212053
   448.47137562864509        0.0000000000000000        63.816593357250099               -7.513863          -7.514207855995179          0.123492          0.12403858833374984          -0.1500449          -0.1473183705886245          -0.1619492          -0.15877118160902862          1.226292          1.2261875800795554          0.04163344          0.041139729152631734
   448.77392475823956        0.0000000000000000        63.786928155723317               -7.513909          -7.514233970651627          0.123836          0.12432170241560943          -0.1487117          -0.14619636276808978          -0.1601743          -0.15696438289418224          1.226287          1.2261794750843047          0.04160878          0.041115073488986464
   449.07647388783403        0.0000000000000000        63.757262954196534               -7.513964          -7.514266897827149          0.124188          0.12461354805326467          -0.1474109          -0.14509580995113852          -0.1584575          -0.1552104023183227          1.226283          1.2261732918920516          0.04158817          0.04109226238870618
   449.37902301742849        0.0000000000000000        63.727597752669752               -7.514022          -7.514300818495035          0.1245491          0.12489877887592322          -0.1461306          -0.14404591125507357          -0.1567702          -0.15349909461514955          1.226282          1.2261709523057938          0.04157554          0.04107141882268188
   449.68157214702296        0.0000000000000000        63.697932551142969               -7.514103          -7.514355176720143          0.1249536          0.12523891266305454          -0.1448263          -0.14296960640075207          -0.1549994          -0.15169156376768353          1.226282          1.2261704091875552          0.04155731          0.041049714460420585
   449.98412127661743        0.0000000000000000        63.668267349616187               -7.514191          -7.514414786262035          0.1253735          0.12559386363577849          -0.1435297          -0.1418907624927521          -0.1532432          -0.14989208637903337          1.226283          1.2261695736210345          0.04154834          0.04103895450745818
   450.28667040621190        0.0000000000000000        63.638602148089404               -7.514239          -7.514439765498638          0.1257296          0.12590806734812265          -0.1421663          -0.14074818833742142          -0.1514529          -0.14804920398507718          1.226281          1.2261658553500174          0.04154773          0.041040184216368174
   450.58921953580636        0.0000000000000000        63.608936946562622               -7.514267          -7.514448848857403          0.1260593          0.12620745387487417          -0.1407857          -0.13957743068625927          -0.1496912          -0.14622525244885687          1.226281          1.2261643931086064          0.04156081          0.041057031228435015
   450.89176866540083        0.0000000000000000        63.579271745035840               -7.514303          -7.514466164010048          0.126408          0.12653012455041415          -0.1393997          -0.13837595048558712          -0.1479162          -0.14436950543887023          1.22628          1.226162763753891          0.04157601          0.041073878240501856
   451.19431779499530        0.0000000000000000        63.549606543509057               -7.514341          -7.5144848984375          0.1267506          0.1268465772998572          -0.138051          -0.13719630614655018          -0.1461701          -0.1425475411197603          1.226282          1.2261610926208495          0.04159054          0.041090848223459694
   451.49686692458977        0.0000000000000000        63.519941341982275               -7.514353          -7.514476382788658          0.1270429          0.12710759789962775          -0.1367004          -0.13600409349180462          -0.1444727          -0.14079973137598042          1.226281          1.2261574161281585          0.0416062          0.04111531943076847
   451.79941605418423        0.0000000000000000        63.490276140455492               -7.514348          -7.514455377521515          0.1273051          0.1273444082765103          -0.1353617          -0.13481378512731793          -0.1428102          -0.13908831908243302          1.22628          1.226154408088684          0.04162989          0.041147045920646164
   452.10196518377870        0.0000000000000000        63.460610938928710               -7.514334          -7.514427275880337          0.1275476          0.1275656076900006          -0.1340468          -0.13363693374732735          -0.141185          -0.13740577373217347          1.226279          1.2261511911575793          0.04165717          0.04118276896448133
   452.40451431337317        0.0000000000000000        63.430945737401927               -7.514318          -7.514398606529236          0.1277822          0.12778574873309143          -0.1327593          -0.1324315180134535          -0.1395878          -0.13576224059150221          1.226278          1.2261485591230392          0.04168635          0.04121984468811748
   452.70706344296764        0.0000000000000000        63.401280535875145               -7.514313          -7.514381291376591          0.1280297          0.12802599881377227          -0.1315029          -0.13122851438057423          -0.1380252          -0.13415259473208194          1.22628          1.226147222216606          0.04171657          0.04125771972254512
   453.00961257256211        0.0000000000000000        63.371615334348363               -7.514292          -7.514351486605644          0.1282461          0.12823515926396853          -0.1302462          -0.13001459281687738          -0.1364527          -0.13253133934112193          1.22628          1.2261437128372192          0.04174116          0.041288400959849335
   453.31216170215657        0.0000000000000000        63.341950132821580               -7.514264          -7.514320688342333          0.1284347          0.12841111334288127          -0.1290205          -0.12884180392277242          -0.1349031          -0.13105818392007354          1.226278          1.2261387829947472          0.04175455          0.041306293224489664
   453.61471083175104        0.0000000000000000        63.312284931294798               -7.514233          -7.51428960622406          0.1286127          0.128580981791997          -0.1278154          -0.12768539192489387          -0.1333812          -0.12964318074709777          1.226277          1.226133727817297          0.04176748          0.04132301726566551
   453.91725996134551        0.0000000000000000        63.282619729768015               -7.514201          -7.514258666033268          0.1287833          0.12874780742621428          -0.1266347          -0.12652606001528502          -0.131887          -0.12824752679335477          1.226275          1.2261286726398468          0.04177993          0.04133918793783185
   454.21980909093998        0.0000000000000000        63.252954528241233               -7.514188          -7.514246176414967          0.1289946          0.12895246980221278          -0.1254476          -0.12528141590207817          -0.1303761          -0.12679989142361883          1.226276          1.226125246817112          0.04179693          0.041359170707619165
   454.52235822053444        0.0000000000000000        63.223289326714450               -7.514173          -7.514233544869184          0.1291983          0.12914747454831607          -0.1242789          -0.12401569764333965          -0.128889          -0.1253569626207233          1.226277          1.2261214032111167          0.04181384          0.04137853862295148
   454.82490735012891        0.0000000000000000        63.193624125187668               -7.514158          -7.514216797426462          0.1293958          0.12934247929441936          -0.1231331          -0.12273588763668539          -0.1274311          -0.12393924009801749          1.226278          1.226116891151905          0.04182879          0.04139729168382881
   455.12745647972338        0.0000000000000000        63.163958923660886               -7.51416          -7.514188837712765          0.1296047          0.12960786567208774          -0.1219483          -0.12143182966740133          -0.1259147          -0.12250405098281507          1.226272          1.2261055274472237          0.04180845          0.0413874540125489
   455.43000560931785        0.0000000000000000        63.134293722134103               -7.514159          -7.514161871491432          0.1298004          0.12987880849435335          -0.1207837          -0.12015303528221848          -0.1244193          -0.12108465501412156          1.226266          1.2260929939494132          0.04178343          0.04137411167087553
   455.73255473891231        0.0000000000000000        63.104628520607321               -7.514153          -7.514130647445679          0.1299776          0.13013678627922542          -0.1196303          -0.11887804947755339          -0.1229538          -0.11969569484432939          1.226261          1.2260797502200602          0.04175389          0.041354067415642716
   456.03510386850678        0.0000000000000000        63.074963319080538               -7.514104          -7.514054432388544          0.1300766          0.13033668598842627          -0.1183568          -0.11743002716469766          -0.1213575          -0.11817369571851495          1.226242          1.226055142786026          0.04170455          0.041312257312703105
   456.33765299810125        0.0000000000000000        63.045298117553756               -7.514052          -7.5139855975604055          0.1301653          0.1305156828822375          -0.1171003          -0.11599241497192384          -0.1197887          -0.11666382907611135          1.226225          1.226028613548994          0.04165577          0.041269770869863005
   456.64020212769572        0.0000000000000000        63.015632916026973               -7.513999          -7.513918040079594          0.1302468          0.1306934891093493          -0.1158667          -0.11456876757438184          -0.1182482          -0.11517268411069516          1.226206          1.2260022514252662          0.04160654          0.041226792543458915
   456.94275125729018        0.0000000000000000        62.985967714500191               -7.513928          -7.513832173953772          0.1302963          0.13084589444687372          -0.1146098          -0.11310043283209802          -0.1166926          -0.11365769253995422          1.226188          1.225974259946823          0.04155573          0.041181108857452846
   457.24530038688465        0.0000000000000000        62.956302512973409               -7.51385          -7.513741766148567          0.1303336          0.13099366941390045          -0.1133394          -0.11160302592519523          -0.115124          -0.11212178289436701          1.226167          1.2259453493452073          0.04150176          0.04113204347194431
   457.54784951647912        0.0000000000000000        62.926637311446626               -7.513782          -7.5136641318166255          0.1303919          0.13116287638151652          -0.112102          -0.11014053100637199          -0.1135955          -0.11062080643377308          1.22615          1.2259194467830656          0.04145344          0.04109164753425119
   457.85039864607359        0.0000000000000000        62.896972109919844               -7.51372          -7.513592316511392          0.1304698          0.13135999786841876          -0.1108291          -0.10862522377103569          -0.1120347          -0.10907046331654195          1.226134          1.2258941708958149          0.04140979          0.04105672380120752
   458.15294777566805        0.0000000000000000        62.867306908393061               -7.513659          -7.5135284491450784          0.1305552          0.1315855630598069          -0.1095538          -0.10709353963947298          -0.1104735          -0.10751133460787539          1.22612          1.225871401708126          0.0413705          0.04102757970004079
   458.45549690526252        0.0000000000000000        62.837641706866279               -7.513619          -7.5134892771604065          0.1306999          0.13186814795646673          -0.1082429          -0.10549545925421716          -0.1088128          -0.10585650570678715          1.226113          1.22585460682106          0.04134251          0.04100790435748098
   458.75804603485699        0.0000000000000000        62.807976505339496               -7.513582          -7.513454221072674          0.1308401          0.1321450441122294          -0.1070059          -0.10397101142563821          -0.1072717          -0.10430835898741488          1.226104          1.225839984406948          0.04131973          0.04099345527778862
   459.06059516445146        0.0000000000000000        62.778311303812714               -7.513542          -7.513420442332268          0.1309712          0.13241559004559522          -0.1058003          -0.10247385842410327          -0.1057571          -0.10278384969261888          1.226099          1.2258248188745975          0.04129361          0.04097451776057479
   459.36314429404592        0.0000000000000000        62.748646102285932               -7.513503          -7.513388082866669          0.1310948          0.1326897079790593          -0.1046084          -0.10103408803570273          -0.1042431          -0.10127576108657721          1.226091          1.2258085671057701          0.04126283          0.04094771010633705
   459.66569342364039        0.0000000000000000        62.718980900759149               -7.513466          -7.513359129660606          0.1312195          0.13295800487532622          -0.1033848          -0.09951928861110212          -0.1026761          -0.09969780611054901          1.226081          1.2257936104650498          0.04122447          0.04091260191695688
   459.96824255323486        0.0000000000000000        62.689315699232367               -7.511381          -7.5132935591645245          0.1282645          0.13305087687788017          -0.09984727          -0.0983863628597498          -0.09919643          -0.09823887498039607          1.22604          1.225780617405653          0.04165723          0.04086593446382281
   460.00000000000000        0.0000000000000000        62.689315999999998               -7.511436          -7.511152725045681          0.1283067          0.12955097826311596          -0.09954535          -0.09611010123696329          -0.09944789          -0.09690356967258457          1.226039          1.2257611904840469          0.04165684          0.04130746144795415
   460.30238965640365        0.0000000000000000        62.658067068816678               -7.511426          -7.511123771839618          0.128502          0.12970338360064035          -0.09831406          -0.09511453828961851          -0.09785987          -0.09556439452092651          1.226035          1.2257562606415748          0.041628          0.041273398511147474
   460.60477931280730        0.0000000000000000        62.626818137633357               -7.511437          -7.5111149723358155          0.1287452          0.12991175027303703          -0.09707795          -0.09410513749972584          -0.09623038          -0.09416382481959466          1.226039          1.2257581406662463          0.04160443          0.0412598717131376
   460.90716896921094        0.0000000000000000        62.595569206450037               -7.511452          -7.5111075921068196          0.1289936          0.1301363893903256          -0.09585323          -0.09311744561878445          -0.09459828          -0.0927335514519811          1.226039          1.2257606891441344          0.04158367          0.04125175563433168
   461.20955862561459        0.0000000000000000        62.564320275266716               -7.511481          -7.5111163916106225          0.1292651          0.13040243724949366          -0.09474198          -0.09226990950089695          -0.09313472          -0.0914406052457333          1.226047          1.2257690030310153          0.0415835          0.041261470334720586
   461.51194828201824        0.0000000000000000        62.533071344083396               -7.511509          -7.511124623404503          0.1295291          0.1306769520718575          -0.09367122          -0.09142364290984871          -0.09172631          -0.0901677403913379          1.226053          1.22577706624794          0.04158497          0.04127253771491048
   461.81433793842189        0.0000000000000000        62.501822412900076               -7.511534          -7.5111351260380745          0.1297838          0.13096072763521677          -0.09262053          -0.09058270833152535          -0.09033926          -0.08891066868345145          1.226059          1.2257858814747333          0.04158612          0.04127696466698644
   462.11672759482553        0.0000000000000000        62.470573481716755               -7.511558          -7.511144067469359          0.1300297          0.13123987282807834          -0.09158704          -0.08974850224545003          -0.08897296          -0.0876653110974789          1.226067          1.2257945295882224          0.04158769          0.0412813916190624
   462.41911725122918        0.0000000000000000        62.439324550533435               -7.511591          -7.5111640792441365          0.1302726          0.13151438765044218          -0.09057217          -0.0888923333450556          -0.08761084          -0.08633952351372245          1.22607          1.2257974540710448          0.04157095          0.04126306895630357
   462.72150690763283        0.0000000000000000        62.408075619350114               -7.511586          -7.511145628671646          0.1304945          0.13179961847310073          -0.08944447          -0.08794653584980966          -0.08634984          -0.08510242856731419          1.226073          1.2258038043766022          0.04159085          0.04129073740677831
   463.02389656403648        0.0000000000000000        62.376826688166794               -7.511621          -7.511169472488404          0.1307782          0.13213697403793342          -0.08828067          -0.08695478148298265          -0.0850157          -0.08378730920172933          1.226073          1.225803762598276          0.04157476          0.041272906627583476
   463.32628622044012        0.0000000000000000        62.345577756983474               -7.511649          -7.511186929568529          0.1310392          0.13240064056370265          -0.08709198          -0.08593446276227237          -0.08364372          -0.08246361342545751          1.226066          1.2257957411596774          0.04153762          0.04121929131910798
   463.62867587684377        0.0000000000000000        62.314328825800153               -7.511678          -7.511204102793694          0.1312943          0.13265001908907897          -0.08585353          -0.08486234734652044          -0.0821781          -0.08107465325566533          1.226057          1.2257835836668014          0.04148442          0.041153317436087106
   463.93106553324742        0.0000000000000000        62.283079894616833               -7.51167          -7.511183665236473          0.1314711          0.1328048057600022          -0.08470275          -0.08386297581865788          -0.08091923          -0.07997091103640203          1.226042          1.2257706741640568          0.04143286          0.041088880689203716
   464.23345518965107        0.0000000000000000        62.251830963433513               -7.511657          -7.511162376114369          0.1316397          0.13295721109752662          -0.08357248          -0.08287439526892902          -0.07968122          -0.07888871443423036          1.22603          1.2257586420061588          0.04138252          0.04102561216578481
   464.53584484605472        0.0000000000000000        62.220582032250192               -7.511642          -7.51114222241211          0.1318005          0.13310511836085326          -0.0824312          -0.08186321714146139          -0.07840331          -0.07777252596043352          1.226016          1.2257444791536332          0.04131941          0.04094820198990104
   464.83823450245836        0.0000000000000000        62.189333101066872               -7.511623          -7.511117243175507          0.1319505          0.13324270651278503          -0.08130297          -0.08085775188477042          -0.07713898          -0.07666135782459978          1.226002          1.2257294807345867          0.04125631          0.04087300529005525
   465.14062415886201        0.0000000000000000        62.158084169883551               -7.511602          -7.511090135026693          0.1320945          0.133381882220316          -0.08018493          -0.07981889807220699          -0.0758828          -0.07555123559250836          1.225987          1.2257143569805622          0.04119374          0.04079885384278295
   465.44301381526566        0.0000000000000000        62.126835238700231               -7.511576          -7.511061323748112          0.1322548          0.1335393148172379          -0.07899056          -0.07868622622622252          -0.07456774          -0.07439697622249129          1.225972          1.2257000270147322          0.04112426          0.040716893743932225
   465.74540347166931        0.0000000000000000        62.095586307516911               -7.511546          -7.511030809339762          0.1324017          0.13369727659935957          -0.07780733          -0.07755583952854873          -0.07324933          -0.07326133393908743          1.225959          1.225683984137535          0.04105097          0.04062823173152206
   466.04779312807295        0.0000000000000000        62.064337376333590               -7.511509          -7.510974889912367          0.1325414          0.133783136898017          -0.07662931          -0.07639333380184175          -0.07193131          -0.07194035751254563          1.225944          1.2256688603835106          0.04098122          0.04054221359326837
   466.35018278447660        0.0000000000000000        62.033088445150270               -7.51149          -7.510935292145252          0.1327084          0.13389810238265998          -0.07551937          -0.07526421663100721          -0.07070028          -0.07064165883571509          1.225932          1.2256540708560943          0.04091548          0.04045730219303367
   466.65257244088025        0.0000000000000000        62.001839513966949               -7.511464          -7.51089413317585          0.1328967          0.1340333092011929          -0.07442298          -0.07414271662120821          -0.06956342          -0.0694155458786011          1.225927          1.2256455480775832          0.04088143          0.04040491659346816
   466.95496209728390        0.0000000000000000        61.970590582783629               -7.511439          -7.510858083595753          0.1330967          0.13417698298292166          -0.07333159          -0.07301194906548263          -0.06844447          -0.06819748638030294          1.225926          1.225640409343481          0.04086014          0.04036857869517801
   467.25735175368754        0.0000000000000000        61.939341651600309               -7.51141          -7.510821608233213          0.1332879          0.13431933380165106          -0.07226634          -0.07189451154156924          -0.06737932          -0.06705148964985017          1.225922          1.2256338501462936          0.04083423          0.04032430917441843
   467.55974141009119        0.0000000000000000        61.908092720416988               -7.511379          -7.510788539130211          0.133476          0.1344579803239823          -0.07119833          -0.07082099964629414          -0.06632426          -0.06594042610439066          1.225917          1.2256267896091937          0.04080645          0.04027622755603788
   467.86213106649484        0.0000000000000000        61.876843789233668               -7.511339          -7.510752205695153          0.1337002          0.13463737410669332          -0.07009465          -0.06970737070289852          -0.0653372          -0.06488918825299148          1.22592          1.2256276669540405          0.04080435          0.04025587587357757
   468.16452072289849        0.0000000000000000        61.845594858050347               -7.511287          -7.510703098786831          0.1339296          0.1348299975193978          -0.06901318          -0.0685942495702386          -0.06446531          -0.06399243038433197          1.225925          1.2256326803531645          0.04081518          0.04025163337783811
   468.46691037930213        0.0000000000000000        61.814345926867027               -7.511235          -7.510654559588432          0.1341696          0.13503981945109372          -0.06789412          -0.06743631414015294          -0.0635789          -0.06308615479161743          1.225931          1.2256377773089409          0.04082937          0.040250895552492116
