X          Y          Z          Atten_Azim          Atten_Azim_pre          Phase_Azim          Phase_Azim_pre          Atten_Geosignal          Atten_Geosignal_pre          Phase_Geosignal          Phase_Geosignal_pre          Atten_Coaxial          Atten_Coaxial_pre          Phase_Coaxial          Phase_Coaxial_pre
   329.10750135696173        0.0000000000000000        72.941149079064360               -7.521484          -7.524264837277412          0.09798268          0.10094613688390261          -0.1210628          -0.11352864423497917          -0.1037238          -0.09605471419532302          1.223002          1.221806704811573          0.03495919          0.028427859237408613
   329.41108473552708        0.0000000000000000        72.925238948366498               -7.521483          -7.524257173193455          0.0980557          0.10107115688734061          -0.1205013          -0.11259135256955626          -0.1031024          -0.095103464741689          1.223002          1.2218107573091983          0.03496097          0.02846413565025327
   329.71466811409249        0.0000000000000000        72.909328817668637               -7.521483          -7.52424596092248          0.09812782          0.10118572548308379          -0.1199396          -0.11165304528266193          -0.1024832          -0.09421078589762452          1.223001          1.221816146713257          0.03496272          0.02849930532507894
   330.01825149265790        0.0000000000000000        72.893418686970790               -7.521481          -7.524211046762228          0.09819901          0.10126893985574252          -0.1193793          -0.11066928893492223          -0.1018661          -0.09327763057873252          1.223001          1.2218190711960792          0.03496446          0.02852365356149671
   330.32183487122325        0.0000000000000000        72.877508556272929               -7.52148          -7.524174855254651          0.09826948          0.10134434874670512          -0.118824          -0.10968604039791824          -0.101252          -0.09234133754861358          1.223          1.221821243669033          0.0349662          0.028545296438312506
   330.62541824978865        0.0000000000000000        72.861598425575082               -7.521479          -7.524137670254707          0.09833911          0.10141883156356818          -0.1182701          -0.10885868975677492          -0.10064          -0.09138810087786917          1.223          1.221821160112381          0.03496793          0.028567677140474295
   330.92900162835406        0.0000000000000000        72.845688294877220               -7.521477          -7.52410147874713          0.098408          0.10149529882493026          -0.1177178          -0.10810433690888883          -0.1000304          -0.09042796124242548          1.222999          1.2218202827675342          0.03496963          0.028591533493328068
   331.23258500691946        0.0000000000000000        72.829778164179373               -7.521475          -7.524067983861685          0.09847598          0.10158023304948813          -0.1171702          -0.10732865601010325          -0.09942345          -0.08943832712144856          1.222999          1.2218196560926438          0.03497131          0.02861704995321033
   331.53616838548481        0.0000000000000000        72.813868033481512               -7.521473          -7.524038321018219          0.09854318          0.10166913616304404          -0.1166224          -0.10654624661906958          -0.09881856          -0.0884376064208031          1.222998          1.2218192383093833          0.03497298          0.028643796122002577
   331.83975176405022        0.0000000000000000        72.797957902783665               -7.52147          -7.52401206443429          0.09860969          0.10176214046189791          -0.1160763          -0.10573260686779024          -0.09821605          -0.08739986072767976          1.222997          1.2218189876394272          0.03497464          0.028671403087031817
   332.14333514261563        0.0000000000000000        72.782047772085804               -7.521467          -7.523984388575554          0.0986753          0.10185488016815192          -0.1155332          -0.10491744368430378          -0.09761591          -0.08636410225166682          1.222997          1.221818695191145          0.03497632          0.028698887081170056
   332.44691852118103        0.0000000000000000        72.766137641387957               -7.521464          -7.523957706209183          0.09874026          0.10194642920770651          -0.1149934          -0.10411294452626707          -0.0970183          -0.08534173134355548          1.222997          1.2218184027428627          0.03497793          0.0287260021626353
   332.75050189974638        0.0000000000000000        72.750227510690095               -7.521461          -7.523932868900061          0.09880436          0.10203930121026046          -0.114455          -0.10332304492688181          -0.09642287          -0.08432971488249305          1.222996          1.2218184445211886          0.03497957          0.028754039525783037
   333.05408527831179        0.0000000000000000        72.734317379992234               -7.521457          -7.523905760751248          0.09886775          0.10212979187941558          -0.1139182          -0.10254000077242853          -0.0958297          -0.08332983090484146          1.222996          1.2218184027428627          0.03498117          0.02878127757813928
   333.35766865687719        0.0000000000000000        72.718407249294387               -7.521455          -7.523879788022279          0.09893048          0.10221763662257201          -0.1133846          -0.10176889017026426          -0.09523906          -0.08233559480739835          1.222995          1.2218184862995147          0.03498276          0.028808331174159024
   333.66125203544254        0.0000000000000000        72.702497118596526               -7.521451          -7.523850976743698          0.09899249          0.10230296773602969          -0.1128526          -0.10102063105120661          -0.09465061          -0.08136813384575847          1.222995          1.221818820526123          0.03498435          0.02883624556641576
   333.96483541400795        0.0000000000000000        72.686586987898679               -7.521447          -7.52382500401473          0.09905367          0.10238313929378992          -0.1123202          -0.10029776246893407          -0.09406415          -0.08042200932046178          1.222994          1.2218197396492958          0.03498591          0.028864344415008996
   334.26841879257336        0.0000000000000000        72.670676857200817               -7.521442          -7.523789947926998          0.09911409          0.10245338862905509          -0.1117927          -0.09957743294034006          -0.09348018          -0.07948864482082132          1.222994          1.2218181520729063          0.03498747          0.02889355000162122
   334.57200217113876        0.0000000000000000        72.654766726502970               -7.521438          -7.523754040274381          0.09917388          0.10252006596422202          -0.1112684          -0.09886281628252269          -0.09289871          -0.07856469345486168          1.222994          1.2218156035950183          0.03498902          0.028923063015460944
   334.87558554970411        0.0000000000000000        72.638856595805109               -7.521433          -7.523717848766804          0.099233          0.10258780166978843          -0.1107438          -0.0981564515491605          -0.09231919          -0.0776499460418344          1.222993          1.2218144755802154          0.03499056          0.028958786059296106
   335.17916892826952        0.0000000000000000        72.622946465107262               -7.52143          -7.523682934606552          0.09929153          0.10265500819015509          -0.1102227          -0.09745300672752859          -0.09174216          -0.07673760420741442          1.222993          1.221813013338804          0.03499208          0.028993771277785275
   335.48275230683493        0.0000000000000000        72.607036334409401               -7.521425          -7.523646317316532          0.09934924          0.1027265804884196          -0.1097046          -0.09674791152100565          -0.09116735          -0.07583028271095756          1.222993          1.2218118853240012          0.03499358          0.029031830768549417
   335.78633568540027        0.0000000000000000        72.591126203711553               -7.52142          -7.523620202660084          0.09940629          0.10279907886078364          -0.1091848          -0.09606249398049117          -0.0905944          -0.07500150858554844          1.222992          1.2218102559692858          0.03499508          0.02906964431753156
   336.08991906396568        0.0000000000000000        72.575216073013692               -7.521413          -7.523591817163944          0.09946252          0.10286985738124854          -0.108671          -0.09538837522884609          -0.09002397          -0.07419511680022482          1.222992          1.2218086266145705          0.03499655          0.02910672004116771
   336.39350244253109        0.0000000000000000        72.559305942315831               -7.521408          -7.523562863957882          0.09951832          0.10293666701271541          -0.1081577          -0.09476122897025348          -0.08945572          -0.07345294350467924          1.222992          1.2218077910480498          0.03499801          0.02914373427935836
   336.69708582109649        0.0000000000000000        72.543395811617984               -7.521404          -7.523525537030459          0.0995736          0.1029905116067887          -0.1076475          -0.09415172913472654          -0.0888899          -0.07273398927221301          1.222992          1.2218063288066388          0.03499945          0.02917779721616504
   337.00066919966184        0.0000000000000000        72.527485680920122               -7.521398          -7.523488635885477          0.09962795          0.10304501768236167          -0.1071368          -0.09354616483240129          -0.08832577          -0.07201932324509028          1.222991          1.2218050754568577          0.03500088          0.029212413521981215
   337.30425257822725        0.0000000000000000        72.511575550222275               -7.521391          -7.523448896190882          0.09968164          0.1030993914616347          -0.1066294          -0.09294593254280092          -0.0877639          -0.0713198228222311          1.222991          1.221804239890337          0.03500233          0.02924678388601539
   337.60783595679266        0.0000000000000000        72.495665419524414               -7.521386          -7.5234085887863635          0.09973482          0.10315085472230917          -0.1061251          -0.09236321972358229          -0.08720444          -0.07066592380253676          1.222991          1.2218058692450522          0.03500373          0.02928041642470357
   337.91141933535800        0.0000000000000000        72.479755288826567               -7.52138          -7.523368139454365          0.09978738          0.10320218568668371          -0.1056224          -0.09178596586977245          -0.08664706          -0.07001913692829016          1.222991          1.2218074568214417          0.03500512          0.029313864507055257
   338.21500271392341        0.0000000000000000        72.463845158128706               -7.521373          -7.523328967469692          0.0998393          0.103254045836258          -0.1051195          -0.09121366317063571          -0.08609154          -0.06937747498238091          1.22299          1.221809211511135          0.0350065          0.029347681502079937
   338.51858609248882        0.0000000000000000        72.447935027430859               -7.521367          -7.523284544168234          0.09989069          0.10330326005983359          -0.10462          -0.09064428038322928          -0.08553838          -0.06875118782148365          1.22299          1.221811551097393          0.03500789          0.029381621467995618
   338.82216947105422        0.0000000000000000        72.432024896732997               -7.52136          -7.523241256286621          0.09994127          0.10334863769071108          -0.1041216          -0.09007020034651758          -0.08498711          -0.068163599099052          1.22299          1.221815144033432          0.03500923          0.029415008064901802
   339.12575284961957        0.0000000000000000        72.416114766035150               -7.521353          -7.523209464530945          0.09999145          0.10340076243288523          -0.1036283          -0.08949612030980589          -0.08443838          -0.06757695168998841          1.22299          1.2218189876394272          0.03501059          0.029448763574480986
   339.42933622818498        0.0000000000000000        72.400204635337289               -7.521347          -7.523180085542441          0.100041          0.1034518288046599          -0.1031317          -0.08892622971166374          -0.08389121          -0.06699689347450141          1.22299          1.22182253879714          0.03501193          0.029481596802377677
   339.73291960675039        0.0000000000000000        72.384294504639428               -7.52134          -7.523150138844013          0.1000899          0.10350329206533439          -0.1026413          -0.08836344846382142          -0.0833465          -0.06642321527184251          1.22299          1.221826089954853          0.03501328          0.029514675972056363
   340.00000000000000        0.0000000000000000        72.384293999999997               -7.521404          -7.523531639912129          0.1001225          0.10428423712384707          -0.1021784          -0.08879915007505418          -0.08356666          -0.06788078672713045          1.22299          1.221876892399311          0.03501335          0.02968369946173427
   340.30343297872025        0.0000000000000000        72.365735243981405               -7.521395          -7.523489913232804          0.1001787          0.10434257979211814          -0.1016097          -0.0881448359421015          -0.08293466          -0.0672001125716329          1.22299          1.2218801511087416          0.03501486          0.0297229886614084
   340.60686595744050        0.0000000000000000        72.347176487962798               -7.521386          -7.523447618843556          0.1002341          0.10439946720108992          -0.1010435          -0.08750182059801818          -0.0823055          -0.06653219844179158          1.22299          1.2218833262615203          0.03501638          0.02976197043385503
   340.91029893616076        0.0000000000000000        72.328617731944206               -7.521376          -7.5234050405993464          0.1002886          0.10445450246186262          -0.100481          -0.08686020173345806          -0.08167912          -0.06585936856436136          1.22299          1.221886501414299          0.03501787          0.029800214380955672
   341.21373191488101        0.0000000000000000        72.310058975925614               -7.521368          -7.523365300904751          0.1003426          0.10450847935223585          -0.09991937          -0.08622302621283533          -0.08105545          -0.06518758459067348          1.22299          1.2218895930104254          0.03501936          0.029837720502710316
   341.51716489360126        0.0000000000000000        72.291500219907007               -7.521358          -7.523323574225426          0.1003957          0.10455729668691165          -0.09936136          -0.0855878819351554          -0.08043453          -0.06451067568864825          1.222989          1.2218922668232917          0.03502081          0.029873996915554975
   341.82059787232146        0.0000000000000000        72.272941463888415               -7.521348          -7.523280144416332          0.1004482          0.10460121905848986          -0.09880591          -0.08495718100141289          -0.07981644          -0.06384192483581308          1.222989          1.2218944392962454          0.03502224          0.02990762945424316
   342.12403085104171        0.0000000000000000        72.254382707869823               -7.521339          -7.523245797966004          0.1004999          0.10464236320776946          -0.09825365          -0.08436215377185347          -0.07920107          -0.06323320885778669          1.222989          1.221896110429287          0.03502368          0.029936343157291385
   342.42746382976196        0.0000000000000000        72.235823951851231               -7.521328          -7.523211167660714          0.1005508          0.1046844334311486          -0.09770153          -0.08376903083255292          -0.07858804          -0.06263338306156996          1.222989          1.2218978651189802          0.03502509          0.02996554874390361
   342.73089680848221        0.0000000000000000        72.217265195832624               -7.521317          -7.5231789501225945          0.1006012          0.10472570987672812          -0.0971537          -0.08317590789325238          -0.07797798          -0.06203251136161093          1.222989          1.2218995780303479          0.03502648          0.029993893534278844
   343.03432978720247        0.0000000000000000        72.198706439814032               -7.521308          -7.52315354510355          0.1006508          0.1047636789148093          -0.09660653          -0.08257186702313425          -0.07737037          -0.06141731078038219          1.222989          1.2219006224884987          0.03502789          0.0300196559359431
   343.33776276592272        0.0000000000000000        72.180147683795440               -7.521297          -7.523126436954737          0.1006997          0.10480244173069006          -0.09606227          -0.08197506245599986          -0.07676542          -0.06081141874246005          1.222989          1.2219019176166057          0.03502924          0.030045910221171354
   343.64119574464297        0.0000000000000000        72.161588927776833               -7.521287          -7.523102167355537          0.1007481          0.10484133684287078          -0.09552139          -0.08139400002167227          -0.07616326          -0.06022728150237802          1.222989          1.2219032963013647          0.03503058          0.030071365195608112
   343.94462872336322        0.0000000000000000        72.143030171758241               -7.521275          -7.523072362584591          0.1007955          0.10487348484375483          -0.09498158          -0.08082271294400693          -0.07556341          -0.059680378435522353          1.222989          1.221903379858017          0.03503192          0.030092516188859914
   344.24806170208348        0.0000000000000000        72.124471415739649               -7.521263          -7.523060866458654          0.1008425          0.10492706484522826          -0.09444503          -0.08024787119119169          -0.07496633          -0.05914111046598557          1.222989          1.2219021682865618          0.03503325          0.030116065114486192
   344.55149468080373        0.0000000000000000        72.105912659721042               -7.521252          -7.523049512260199          0.1008888          0.10496794440190799          -0.09391159          -0.07967175991153719          -0.07437187          -0.058604666436553036          1.222989          1.2219001211485863          0.03503454          0.030140474836349462
   344.85492765952398        0.0000000000000000        72.087353903702450               -7.521241          -7.523036313004494          0.1009345          0.10500776558818824          -0.09337907          -0.0790689885682583          -0.07377984          -0.05805849550231699          1.222989          1.2218981575672625          0.03503584          0.030164208218312238
   345.15836063824423        0.0000000000000000        72.068795147683858               -7.52123          -7.523023681458712          0.1009797          0.10504732218186862          -0.09284934          -0.07847218400112392          -0.0731904          -0.05751818162903789          1.222989          1.221896193985939          0.0350371          0.030187572687602016
   345.46179361696443        0.0000000000000000        72.050236391665266               -7.521219          -7.523015023882389          0.1010241          0.10508238070135123          -0.092323          -0.07789264499900343          -0.07260355          -0.05699052319104079          1.222989          1.2218928517198562          0.03503836          0.030211121613228295
   345.76522659568468        0.0000000000000000        72.031677635646659               -7.521207          -7.523009204855681          0.1010679          0.10512021744313246          -0.09179779          -0.07738153349351884          -0.07201905          -0.05654465442569259          1.222989          1.2218898854587077          0.03503959          0.030239712345385528
   346.06865957440493        0.0000000000000000        72.013118879628067               -7.521195          -7.523002392336607          0.1011112          0.1051572604071141          -0.09127516          -0.0768696602719307          -0.07143706          -0.056102446323442495          1.222989          1.2218875876507758          0.03504084          0.030268549019324756
   346.37209255312519        0.0000000000000000        71.994560123609475               -7.521183          -7.522996005599976          0.1011539          0.10519430337109573          -0.09075392          -0.07635854876644613          -0.07085748          -0.05566630446289781          1.222989          1.2218857494044304          0.03504205          0.03029763163504598
   346.67552553184544        0.0000000000000000        71.976001367590868               -7.52117          -7.522989476935863          0.1011959          0.10523134633507734          -0.09023551          -0.07584794507169725          -0.0702803          -0.05523549671143893          1.222989          1.2218844542763232          0.03504324          0.030327083163440204
   346.97895851056569        0.0000000000000000        71.957442611572276               -7.521158          -7.522984083691597          0.1012375          0.10526825700275905          -0.08972047          -0.0753424194843054          -0.06970576          -0.05480845421345237          1.222989          1.221883033813238          0.03504442          0.03035604280827043
   347.28239148928594        0.0000000000000000        71.938883855553684               -7.521145          -7.522977696954966          0.1012784          0.10530516767044074          -0.08920679          -0.07483943295059206          -0.06913347          -0.05438538614968661          1.222989          1.221881738685131          0.03504557          0.030384940967655157
   347.58582446800619        0.0000000000000000        71.920325099535077               -7.521133          -7.5229730133481025          0.1013189          0.10534181374552257          -0.08869472          -0.07434076280813219          -0.0685636          -0.05396576956827048          1.222989          1.2218804435570239          0.03504674          0.030413470214366887
   347.88925744672645        0.0000000000000000        71.901766343516485               -7.52112          -7.522966484683991          0.1013588          0.10537488782050616          -0.08818637          -0.07384107704420091          -0.06799617          -0.053547094300222434          1.222989          1.2218795244338512          0.03504788          0.03044163054840562
   348.19269042544670        0.0000000000000000        71.883207587497893               -7.521108          -7.5229599560198785          0.1013982          0.10540253774719245          -0.08767909          -0.07334177213832141          -0.06743108          -0.0531191104888678          1.222989          1.2218791484289169          0.03504902          0.030468684144425367
   348.49612340416695        0.0000000000000000        71.864648831479300               -7.521096          -7.5229528596458435          0.101437          0.1054342888591767          -0.08717379          -0.07285452773741485          -0.06686827          -0.0527132998368502          1.222989          1.221879357320547          0.0350501          0.03049506140054462
   348.79955638288720        0.0000000000000000        71.846090075460694               -7.521082          -7.522943066649676          0.1014753          0.1054673629341603          -0.08667083          -0.07237274230191709          -0.06630774          -0.05231857576450113          1.222989          1.2218801511087416          0.03505122          0.03052150014210937
   349.10298936160740        0.0000000000000000        71.827531319442102               -7.521068          -7.522933273653507          0.101513          0.10549871715724475          -0.08616908          -0.07189374982546569          -0.06574942          -0.05192793071674708          1.222989          1.2218810702319145          0.03505229          0.030547385514664623
   349.40642234032765        0.0000000000000000        71.808972563423509               -7.521055          -7.522924190294742          0.1015502          0.10552980678772933          -0.08567149          -0.07142097803052666          -0.06519362          -0.051541992235833445          1.222989          1.2218819893550872          0.03505336          0.030572717518210387
   349.70985531904790        0.0000000000000000        71.790413807404903               -7.521041          -7.522914113443613          0.101587          0.1055597057515145          -0.0851737          -0.07095239567415716          -0.06463985          -0.051162329177373685          1.222989          1.2218828249216078          0.0350544          0.030597557638192153
   350.01328829776816        0.0000000000000000        71.771855051386311               -7.521029          -7.522906307432175          0.1016234          0.1055893401226998          -0.08467856          -0.07048927228319647          -0.06408847          -0.050786326782012024          1.222989          1.2218835351531505          0.03505545          0.030621659932827925
   350.31672127648841        0.0000000000000000        71.753296295367718               -7.521016          -7.522897507928372          0.1016593          0.10561923908648498          -0.08418616          -0.07002868794591428          -0.06353936          -0.05041252078450922          1.222989          1.2218843707196712          0.03505648          0.030646008169245696
   350.62015425520866        0.0000000000000000        71.734737539349112               -7.521001          -7.522886153729916          0.1016945          0.10564953493916995          -0.08369577          -0.06957064266231061          -0.06299235          -0.05003578625652794          1.222989          1.221885248064518          0.03505749          0.030670540861999964
   350.92358723392891        0.0000000000000000        71.716178783330520               -7.520988          -7.5228755091688635          0.1017295          0.10567930160665519          -0.08320754          -0.06911488252701761          -0.0624477          -0.04966396747613553          1.22299          1.2218859165177345          0.03505848          0.03069396681673524
   351.22702021264917        0.0000000000000000        71.697620027311928               -7.520974          -7.522869690142155          0.1017639          0.10571343405203826          -0.08272129          -0.06865823372293713          -0.0619052          -0.04929382214173082          1.22299          1.2218867520842551          0.03505947          0.030717700198698017
   351.53045319136942        0.0000000000000000        71.679061271293335               -7.520959          -7.522867419302464          0.1017978          0.10575153538641936          -0.08223632          -0.0681973954802871          -0.06136469          -0.048926082385933434          1.22299          1.2218875040941237          0.03506045          0.0307410031825423
   351.83388617008967        0.0000000000000000        71.660502515274729               -7.520946          -7.522867419302464          0.1018314          0.10578699079480178          -0.08175315          -0.06774061972352267          -0.06082645          -0.04855625082265142          1.22299          1.2218879218773842          0.0350614          0.03076326091381309
   352.13731914880992        0.0000000000000000        71.641943759256137               -7.520933          -7.522867135447502          0.1018646          0.10582191701798445          -0.08127309          -0.06728714473654034          -0.06029044          -0.04818955697059635          1.22299          1.2218883396606446          0.03506234          0.030785088246965384
   352.44075212753017        0.0000000000000000        71.623385003237544               -7.520918          -7.522865432317734          0.1018972          0.10585697553746706          -0.08079584          -0.06683582794518472          -0.05975653          -0.04782600082976821          1.22299          1.2218888410005568          0.03506327          0.030807345978236172
   352.74418510625037        0.0000000000000000        71.604826247218938               -7.520904          -7.52286472268033          0.1019295          0.1058917694643498          -0.08031867          -0.0663869232548237          -0.0592246          -0.04746495485792163          1.22299          1.2218893005621432          0.03506416          0.030829111825942966
   353.04761808497062        0.0000000000000000        71.586267491200346               -7.520889          -7.522863019550562          0.1019613          0.10592669568753249          -0.07984372          -0.06594081152350904          -0.05869478          -0.04710756954917315          1.22299          1.2218898854587077          0.0350651          0.03085112361543176
   353.35105106369087        0.0000000000000000        71.567708735181753               -7.520874          -7.522833640562058          0.1019926          0.10593079687283045          -0.07937025          -0.06532471014841797          -0.05816693          -0.0465510441678882          1.22299          1.2218867520842551          0.03506598          0.030871229356110072
   353.65448404241113        0.0000000000000000        71.549149979163147               -7.52086          -7.52279759098196          0.1020237          0.10592881242833144          -0.07890079          -0.06467737841308119          -0.0576414          -0.045960736095726526          1.222991          1.221882866699934          0.03506687          0.030890412815105888
   353.95791702113138        0.0000000000000000        71.530591223144555               -7.520846          -7.522764096096516          0.1020544          0.10592643109493262          -0.07843121          -0.06404185327734949          -0.05711774          -0.0453785860727549          1.222991          1.2218790230939387          0.03506775          0.03090953478865621
   354.26134999985163        0.0000000000000000        71.512032467125962               -7.520832          -7.522730743138552          0.1020847          0.10592457894673354          -0.07796482          -0.06341419920802117          -0.05659621          -0.044806476725709476          1.222991          1.2218751794879437          0.0350686          0.03092859527676103
   354.56478297857188        0.0000000000000000        71.493473711107370               -7.520817          -7.522707041249276          0.1021145          0.10592828324313171          -0.07749884          -0.06279543182656766          -0.05607649          -0.04425873693585995          1.222991          1.2218715447735786          0.03506943          0.03094667199773786
   354.86821595729214        0.0000000000000000        71.474914955088764               -7.520803          -7.5226942677760125          0.1021441          0.10594085139162547          -0.07703626          -0.06220814871072771          -0.05555897          -0.04371936437594894          1.222991          1.2218677011675834          0.03507028          0.030964379806041692
   355.17164893601239        0.0000000000000000        71.456356199070171               -7.520787          -7.52267950731802          0.1021731          0.10595341954011923          -0.07657241          -0.06163952763942482          -0.05504303          -0.04317434393582944          1.222991          1.2218664478178023          0.03507109          0.03098245652701852
   355.47508191473264        0.0000000000000000        71.437797443051579               -7.520773          -7.522672552871466          0.102202          0.10595831450321681          -0.07611361          -0.061185798747074624          -0.05452943          -0.042678062610101736          1.222991          1.221869622970581          0.03507189          0.03099665966492889
   355.77851489345289        0.0000000000000000        71.419238687032973               -7.520758          -7.522653960371494          0.1022304          0.10593595642852789          -0.07565456          -0.060767743558907523          -0.05401754          -0.04221556397525076          1.222992          1.2218723385617734          0.03507267          0.031011600628185247
   356.08194787217315        0.0000000000000000        71.400679931014380               -7.520743          -7.5226335228142736          0.1022584          0.1058998395386458          -0.0752003          -0.06036276449718477          -0.05350785          -0.041776284403479136          1.222992          1.2218742185864448          0.03507344          0.031028632096588585
   356.38538085089334        0.0000000000000000        71.382121174995788               -7.520727          -7.522611665982247          0.1022861          0.1058617382042647          -0.0747449          -0.05996057839450838          -0.05299976          -0.041343384844535626          1.222992          1.2218760568327902          0.03507423          0.03104523316687343
   356.68881382961359        0.0000000000000000        71.363562418977182               -7.520712          -7.522591228425026          0.1023135          0.10582548901808268          -0.07429364          -0.05956562859481575          -0.05249385          -0.04091822497328523          1.222992          1.221878187527418          0.03507497          0.03106128086814878
   356.99224680833385        0.0000000000000000        71.345003662958590               -7.520697          -7.522569087738037          0.1023405          0.10580498309159285          -0.07384197          -0.059183501016199604          -0.05198953          -0.040518794334095755          1.222992          1.2218836604881287          0.03507571          0.03107671371496913
   357.29567978705410        0.0000000000000000        71.326444906939997               -7.520682          -7.522547372833491          0.1023673          0.10578513864660269          -0.07339297          -0.058805308970785154          -0.0514872          -0.04012407026174668          1.222992          1.2218890916705132          0.03507646          0.03109208507634399
   357.59911276577435        0.0000000000000000        71.307886150921405               -7.520667          -7.522524522509098          0.1023936          0.10576463272011287          -0.0729463          -0.05842864035757782          -0.05098677          -0.03973447111773495          1.222993          1.2218944392962454          0.03507718          0.03110690306870935
   357.90254574449460        0.0000000000000000        71.289327394902799               -7.520651          -7.522503801096916          0.1024197          0.10574439138622291          -0.07250089          -0.058058700236618535          -0.0504881          -0.03935020608280901          1.222993          1.2219000375919342          0.03507789          0.031122274430084203
   358.20597872321486        0.0000000000000000        71.270768638884206               -7.520637          -7.522485350524426          0.1024456          0.10572481153383262          -0.07205648          -0.05769117221665384          -0.04999121          -0.03896615022863153          1.222993          1.2219054269959926          0.0350786          0.031136907966113066
   358.50941170193511        0.0000000000000000        71.252209882865614               -7.520622          -7.522466332242012          0.1024711          0.10570562857034213          -0.07161577          -0.05732732582452299          -0.04949631          -0.03858565044717792          1.222993          1.221910858178377          0.03507928          0.031151725958478427
   358.81284468065536        0.0000000000000000        71.233651126847008               -7.520606          -7.522446746249676          0.1024963          0.10568710708835131          -0.07117496          -0.05696487591191532          -0.04900296          -0.038209752642190495          1.222993          1.2219163311390877          0.03507995          0.031166605436289286
   359.11627765937561        0.0000000000000000        71.215092370828415               -7.520591          -7.522428437604666          0.1025211          0.1056689824952603          -0.0707363          -0.05660521895835401          -0.04851141          -0.037837620090675386          1.222993          1.2219217623214722          0.03508062          0.03118093154509065
   359.41971063809586        0.0000000000000000        71.196533614809823               -7.520575          -7.522407574265003          0.1025457          0.10564966723546988          -0.07029843          -0.05623984913401606          -0.04802154          -0.03746067638194565          1.222994          1.2219271517255306          0.03508127          0.031195257653892014
   359.72314361681606        0.0000000000000000        71.177974858791217               -7.52056          -7.522389549474955          0.1025701          0.10563141034607894          -0.06986386          -0.055879938275086895          -0.04753359          -0.03708519693845514          1.222994          1.221932541129589          0.03508192          0.031209952675366377
   360.00000000000000        0.0000000000000000        71.177975000000004               -7.532121          -7.549835343764782          0.2364847          0.30102920875647077          -0.5595431          -0.5132417086284995          -0.2607462          -0.2502861902058363          1.633666          1.6596383811411857          0.6855182          0.717962167422533
   360.30325947127898        0.0000000000000000        71.156769031981796               -7.528552          -7.538737324411631          0.2278404          0.2829818767046214          -0.5626335          -0.5289185877557396          -0.2594866          -0.24737659058509473          1.631022          1.6604500504593847          0.6871707          0.7272007245214939
   360.60651894255795        0.0000000000000000        71.135563063963573               -7.524956          -7.527537968837262          0.2191771          0.26081854216921335          -0.5656996          -0.5534083952484131          -0.2581794          -0.24743861267701392          1.628033          1.6586852504110334          0.6887402          0.7252694666783571
   360.90977841383693        0.0000000000000000        71.114357095945365               -7.521333          -7.520329046310186          0.2104954          0.2442890455665112          -0.5687583          -0.5599279233787298          -0.25683          -0.2473278514707029          1.62468          1.6505511774454116          0.6901972          0.7248854285857678
   361.21303788511597        0.0000000000000000        71.093151127927143               -7.51768          -7.513307893840075          0.2017948          0.22755832629160888          -0.5717906          -0.5653060199278712          -0.2554324          -0.24735807808885577          1.620949          1.6415517917909621          0.6914982          0.7265403708368301
   361.51629735639494        0.0000000000000000        71.071945159908935               -7.514002          -7.5063494733164315          0.193077          0.21103517991130358          -0.5748073          -0.5717328725989222          -0.2539916          -0.248417473989445          1.616824          1.6313704137363432          0.6926045          0.7271682602062702
   361.81955682767392        0.0000000000000000        71.050739191890713               -7.510295          -7.500706436683894          0.1843409          0.19670180188751227          -0.5778105          -0.5758799089720368          -0.2525069          -0.24767979807999138          1.612294          1.6228123743181226          0.6934682          0.7268479210352182
   362.12281629895290        0.0000000000000000        71.029533223872505               -7.506562          -7.49715768195653          0.1755878          0.1869326462114573          -0.580786          -0.5782588753161192          -0.2509756          -0.2466178920104206          1.607352          1.6158134184708595          0.6940417          0.7258778036761284
   362.42607577023188        0.0000000000000000        71.008327255854297               -7.502799          -7.492981465837002          0.1668172          0.17615089465570455          -0.5837503          -0.581348776690185          -0.2494019          -0.24508763024504188          1.601997          1.6076937172493933          0.694271          0.7241675245241165
   362.72933524151085        0.0000000000000000        70.987121287836075               -7.499011          -7.487704744032144          0.1580303          0.16215235856704718          -0.5866897          -0.5820816745344877          -0.2477833          -0.23881848321361546          1.596228          1.596868535190582          0.6941023          0.7228246823944091
   363.03259471278989        0.0000000000000000        70.965915319817867               -7.495192          -7.482290636425972          0.1492267          0.14798329254777437          -0.5896029          -0.5772525213906408          -0.246119          -0.23509150981825594          1.590053          1.583749221692562          0.6934769          0.7201252253952026
   363.33585418406886        0.0000000000000000        70.944709351799645               -7.491345          -7.47879907847333          0.140407          0.13924498964080817          -0.5924941          -0.5815568521391392          -0.2444109          -0.23464972007750276          1.583486          1.5703215841484068          0.6923414          0.714248446514368
   363.63911365534784        0.0000000000000000        70.923503383781437               -7.487471          -7.478570007519484          0.1315713          0.13626779370708472          -0.5953636          -0.5827187231024266          -0.2426592          -0.2344886509011865          1.576542          1.558771213906288          0.6906332          0.7077199219112396
   363.94237312662682        0.0000000000000000        70.902297415763215               -7.483568          -7.476978574678421          0.1227205          0.13281089138979918          -0.5982035          -0.5860027351302147          -0.2408632          -0.23425520518590215          1.569245          1.5514262499628064          0.6882944          0.703858881875658
